# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
24,4,2,REQ_GET_END,1648205068777,58,
24,4,2,REQ_GET_START,1648205068777,59,
24,4,2,REQ_GET_END,1648205068778,59,
24,4,2,REQ_GET_START,1648205068778,60,
24,4,2,REQ_GET_END,1648205068780,60,
24,4,2,REQ_GET_START,1648205068780,61,
24,4,2,REQ_GET_END,1648205068781,61,
24,4,2,REQ_GET_START,1648205068782,62,
24,4,2,REQ_GET_END,1648205068783,62,
24,4,2,REQ_GET_START,1648205068783,63,
24,4,2,REQ_GET_END,1648205068786,63,
24,4,2,REQ_GET_START,1648205068786,64,
24,4,2,REQ_GET_END,1648205068787,64,
24,4,2,REQ_GET_START,1648205068787,65,
24,4,2,REQ_GET_END,1648205068791,65,
24,4,2,REQ_GET_START,1648205068791,66,
24,4,2,REQ_GET_END,1648205068793,66,
24,4,2,REQ_GET_START,1648205068793,67,
24,4,2,REQ_GET_END,1648205068795,67,
24,4,2,REQ_GET_START,1648205068795,68,
24,4,2,REQ_GET_END,1648205068800,68,
24,4,2,REQ_GET_START,1648205068800,69,
24,4,2,REQ_GET_END,1648205068806,69,
24,4,2,REQ_GET_START,1648205068806,70,
24,4,2,REQ_GET_END,1648205068812,70,
24,4,2,WS_OPEN_START,1648205068812,71,
24,4,2,WS_OPEN_END,1648205069065,71,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205069065,72,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205069101,72,
24,4,2,WS_SEND_START,1648205069101,72,
24,4,2,WS_SEND_END,1648205069101,72,
24,4,2,WS_RECV_INIT_START,1648205069101,73,
24,4,2,WS_RECV_INIT_END,1648205069101,73,
24,4,2,WS_RECV_START,1648205069101,74,
24,4,2,WS_RECV_END,1648205069230,74,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205069230,75,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205074018,75,
24,4,2,WS_SEND_START,1648205074018,75,
24,4,2,WS_SEND_END,1648205074018,75,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205074018,76,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205076153,76,
24,4,2,WS_SEND_START,1648205076153,76,
24,4,2,WS_SEND_END,1648205076153,76,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205076153,77,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205088486,77,
24,4,2,WS_SEND_START,1648205088486,77,
24,4,2,WS_SEND_END,1648205088486,77,
24,4,2,WS_RECV_START,1648205088486,78,
24,4,2,WS_RECV_END,1648205088735,78,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205088736,79,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090044,79,
24,4,2,WS_SEND_START,1648205090044,79,
24,4,2,WS_SEND_END,1648205090044,79,
24,4,2,WS_RECV_START,1648205090044,80,
24,4,2,WS_RECV_END,1648205090086,80,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090086,81,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090093,81,
24,4,2,REQ_GET_START,1648205090093,81,
24,4,2,REQ_GET_END,1648205090097,81,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090097,82,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090102,82,
24,4,2,REQ_GET_START,1648205090102,82,
24,4,2,REQ_GET_END,1648205090103,82,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090103,83,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090107,83,
24,4,2,REQ_GET_START,1648205090107,83,
24,4,2,REQ_GET_END,1648205090116,83,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090116,84,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090136,84,
24,4,2,REQ_GET_START,1648205090136,84,
24,4,2,REQ_GET_END,1648205090139,84,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090139,85,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090143,85,
24,4,2,REQ_GET_START,1648205090143,85,
24,4,2,REQ_GET_END,1648205090148,85,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090148,86,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090157,86,
24,4,2,REQ_GET_START,1648205090157,86,
24,4,2,REQ_GET_END,1648205090161,86,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090161,87,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090164,87,
24,4,2,REQ_GET_START,1648205090164,87,
24,4,2,REQ_GET_END,1648205090166,87,
24,4,2,REQ_POST_START,1648205090166,88,
24,4,2,REQ_POST_END,1648205090173,88,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090173,89,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090203,89,
24,4,2,WS_SEND_START,1648205090203,89,
24,4,2,WS_SEND_END,1648205090203,89,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090203,90,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205090245,90,
24,4,2,WS_SEND_START,1648205090245,90,
24,4,2,WS_SEND_END,1648205090245,90,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205090245,91,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205091052,91,
24,4,2,WS_SEND_START,1648205091052,91,
24,4,2,WS_SEND_END,1648205091052,91,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205091052,92,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205104451,92,
24,4,2,WS_SEND_START,1648205104451,92,
24,4,2,WS_SEND_END,1648205104451,92,
24,4,2,WS_RECV_START,1648205104451,93,
24,4,2,WS_RECV_END,1648205104848,93,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205104848,94,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205111669,94,
24,4,2,WS_SEND_START,1648205111669,94,
24,4,2,WS_SEND_END,1648205111669,94,
24,4,2,WS_RECV_START,1648205111669,95,
24,4,2,WS_RECV_END,1648205111739,95,
24,4,2,REQ_POST_START,1648205111739,96,
24,4,2,REQ_POST_END,1648205111751,96,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205111751,97,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205111839,97,
24,4,2,WS_SEND_START,1648205111839,97,
24,4,2,WS_SEND_END,1648205111839,97,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205111839,98,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205111854,98,
24,4,2,WS_SEND_START,1648205111854,98,
24,4,2,WS_SEND_END,1648205111854,98,
24,4,2,REQ_POST_START,1648205111854,99,
24,4,2,REQ_POST_END,1648205111865,99,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205111865,100,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205111901,100,
24,4,2,WS_SEND_START,1648205111901,100,
24,4,2,WS_SEND_END,1648205111901,100,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205111901,101,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205116315,101,
24,4,2,WS_SEND_START,1648205116315,101,
24,4,2,WS_SEND_END,1648205116315,101,
24,4,2,WS_RECV_START,1648205116315,102,
24,4,2,WS_RECV_END,1648205116504,102,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205116504,103,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205121868,103,
24,4,2,WS_SEND_START,1648205121868,103,
24,4,2,WS_SEND_END,1648205121868,103,
24,4,2,WS_RECV_START,1648205121868,104,
24,4,2,WS_RECV_END,1648205121877,104,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205121877,105,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205124106,105,
24,4,2,WS_SEND_START,1648205124106,105,
24,4,2,WS_SEND_END,1648205124106,105,
24,4,2,WS_RECV_START,1648205124106,106,
24,4,2,WS_RECV_END,1648205124251,106,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205124251,107,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205126316,107,
24,4,2,WS_SEND_START,1648205126316,107,
24,4,2,WS_SEND_END,1648205126316,107,
24,4,2,WS_RECV_START,1648205126316,108,
24,4,2,WS_RECV_END,1648205126375,108,
24,4,2,REQ_POST_START,1648205126375,109,
24,4,2,REQ_POST_END,1648205126382,109,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205126382,110,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205126392,110,
24,4,2,WS_SEND_START,1648205126392,110,
24,4,2,WS_SEND_END,1648205126392,110,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205126392,111,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205126408,111,
24,4,2,WS_SEND_START,1648205126408,111,
24,4,2,WS_SEND_END,1648205126408,111,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205126408,112,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205129016,112,
24,4,2,WS_SEND_START,1648205129016,112,
24,4,2,WS_SEND_END,1648205129016,112,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205129016,113,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205132828,113,
24,4,2,WS_SEND_START,1648205132828,113,
24,4,2,WS_SEND_END,1648205132828,113,
24,4,2,WS_RECV_START,1648205132828,114,
24,4,2,WS_RECV_END,1648205132851,114,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205132851,115,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205134363,115,
24,4,2,WS_SEND_START,1648205134363,115,
24,4,2,WS_SEND_END,1648205134363,115,
24,4,2,WS_RECV_START,1648205134363,116,
24,4,2,WS_RECV_END,1648205134381,116,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205134381,117,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205135159,117,
24,4,2,WS_SEND_START,1648205135159,117,
24,4,2,WS_SEND_END,1648205135159,117,
24,4,2,WS_RECV_START,1648205135159,118,
24,4,2,WS_RECV_END,1648205135238,118,
24,4,2,REQ_POST_START,1648205135238,119,
24,4,2,REQ_POST_END,1648205135245,119,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205135245,120,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205135267,120,
24,4,2,WS_SEND_START,1648205135267,120,
24,4,2,WS_SEND_END,1648205135267,120,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205135267,121,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205135283,121,
24,4,2,WS_SEND_START,1648205135283,121,
24,4,2,WS_SEND_END,1648205135283,121,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205135283,122,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205136839,122,
24,4,2,WS_SEND_START,1648205136839,122,
24,4,2,WS_SEND_END,1648205136839,122,
24,4,2,WS_RECV_START,1648205136839,123,
24,4,2,WS_RECV_END,1648205137823,123,
24,4,2,PLAYBACK_SLEEPBEFORE_START,1648205137823,124,
24,4,2,PLAYBACK_SLEEPBEFORE_END,1648205144705,124,
24,4,2,WS_CLOSE_START,1648205144705,124,
24,4,2,WS_CLOSE_END,1648205144705,124,
24,4,2,PLAYBACK_DONE,1648205144705,0,
