# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
38,8,3,REQ_GET_START,1648205181741,21,
38,8,3,REQ_GET_END,1648205181743,21,
38,8,3,REQ_GET_START,1648205181743,22,
38,8,3,REQ_GET_END,1648205181746,22,
38,8,3,REQ_GET_START,1648205181746,23,
38,8,3,REQ_GET_END,1648205181747,23,
38,8,3,REQ_GET_START,1648205181747,24,
38,8,3,REQ_GET_END,1648205181749,24,
38,8,3,REQ_GET_START,1648205181749,25,
38,8,3,REQ_GET_END,1648205181754,25,
38,8,3,REQ_GET_START,1648205181754,26,
38,8,3,REQ_GET_END,1648205181767,26,
38,8,3,REQ_GET_START,1648205181767,27,
38,8,3,REQ_GET_END,1648205181771,27,
38,8,3,REQ_GET_START,1648205181771,28,
38,8,3,REQ_GET_END,1648205181776,28,
38,8,3,REQ_GET_START,1648205181776,29,
38,8,3,REQ_GET_END,1648205181782,29,
38,8,3,REQ_GET_START,1648205181782,30,
38,8,3,REQ_GET_END,1648205181787,30,
38,8,3,REQ_GET_START,1648205181787,31,
38,8,3,REQ_GET_END,1648205181789,31,
38,8,3,REQ_GET_START,1648205181789,32,
38,8,3,REQ_GET_END,1648205181790,32,
38,8,3,REQ_GET_START,1648205181790,33,
38,8,3,REQ_GET_END,1648205181791,33,
38,8,3,REQ_GET_START,1648205181791,34,
38,8,3,REQ_GET_END,1648205181793,34,
38,8,3,REQ_GET_START,1648205181793,35,
38,8,3,REQ_GET_END,1648205181794,35,
38,8,3,REQ_GET_START,1648205181794,36,
38,8,3,REQ_GET_END,1648205181795,36,
38,8,3,REQ_GET_START,1648205181795,37,
38,8,3,REQ_GET_END,1648205181798,37,
38,8,3,REQ_GET_START,1648205181798,38,
38,8,3,REQ_GET_END,1648205181799,38,
38,8,3,REQ_GET_START,1648205181799,39,
38,8,3,REQ_GET_END,1648205181801,39,
38,8,3,REQ_GET_START,1648205181801,40,
38,8,3,REQ_GET_END,1648205181802,40,
38,8,3,REQ_GET_START,1648205181802,41,
38,8,3,REQ_GET_END,1648205181804,41,
38,8,3,REQ_GET_START,1648205181804,42,
38,8,3,REQ_GET_END,1648205181806,42,
38,8,3,REQ_GET_START,1648205181806,43,
38,8,3,REQ_GET_END,1648205181807,43,
38,8,3,REQ_GET_START,1648205181807,44,
38,8,3,REQ_GET_END,1648205181808,44,
38,8,3,REQ_GET_START,1648205181808,45,
38,8,3,REQ_GET_END,1648205181809,45,
38,8,3,REQ_GET_START,1648205181809,46,
38,8,3,REQ_GET_END,1648205181810,46,
38,8,3,REQ_GET_START,1648205181810,47,
38,8,3,REQ_GET_END,1648205181812,47,
38,8,3,REQ_GET_START,1648205181812,48,
38,8,3,REQ_GET_END,1648205181813,48,
38,8,3,REQ_GET_START,1648205181813,49,
38,8,3,REQ_GET_END,1648205181815,49,
38,8,3,REQ_GET_START,1648205181815,50,
38,8,3,REQ_GET_END,1648205181816,50,
38,8,3,REQ_GET_START,1648205181816,51,
38,8,3,REQ_GET_END,1648205181818,51,
38,8,3,REQ_GET_START,1648205181818,52,
38,8,3,REQ_GET_END,1648205181819,52,
38,8,3,REQ_GET_START,1648205181819,53,
38,8,3,REQ_GET_END,1648205181826,53,
38,8,3,REQ_GET_START,1648205181826,54,
38,8,3,REQ_GET_END,1648205181827,54,
38,8,3,REQ_GET_START,1648205181827,55,
38,8,3,REQ_GET_END,1648205181828,55,
38,8,3,REQ_GET_START,1648205181828,56,
38,8,3,REQ_GET_END,1648205181829,56,
38,8,3,REQ_GET_START,1648205181829,57,
38,8,3,REQ_GET_END,1648205181831,57,
38,8,3,REQ_GET_START,1648205181831,58,
38,8,3,REQ_GET_END,1648205181832,58,
38,8,3,REQ_GET_START,1648205181832,59,
38,8,3,REQ_GET_END,1648205181833,59,
38,8,3,REQ_GET_START,1648205181833,60,
38,8,3,REQ_GET_END,1648205181834,60,
38,8,3,REQ_GET_START,1648205181834,61,
38,8,3,REQ_GET_END,1648205181835,61,
38,8,3,REQ_GET_START,1648205181835,62,
38,8,3,REQ_GET_END,1648205181836,62,
38,8,3,REQ_GET_START,1648205181836,63,
38,8,3,REQ_GET_END,1648205181839,63,
38,8,3,REQ_GET_START,1648205181839,64,
38,8,3,REQ_GET_END,1648205181840,64,
38,8,3,REQ_GET_START,1648205181840,65,
38,8,3,REQ_GET_END,1648205181843,65,
38,8,3,REQ_GET_START,1648205181843,66,
38,8,3,REQ_GET_END,1648205181847,66,
38,8,3,REQ_GET_START,1648205181847,67,
38,8,3,REQ_GET_END,1648205181850,67,
38,8,3,REQ_GET_START,1648205181850,68,
38,8,3,REQ_GET_END,1648205181855,68,
38,8,3,REQ_GET_START,1648205181855,69,
38,8,3,REQ_GET_END,1648205181860,69,
38,8,3,REQ_GET_START,1648205181860,70,
38,8,3,REQ_GET_END,1648205181865,70,
38,8,3,WS_OPEN_START,1648205181865,71,
38,8,3,WS_OPEN_END,1648205182118,71,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205182118,72,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205182154,72,
38,8,3,WS_SEND_START,1648205182154,72,
38,8,3,WS_SEND_END,1648205182154,72,
38,8,3,WS_RECV_INIT_START,1648205182154,73,
38,8,3,WS_RECV_INIT_END,1648205182154,73,
38,8,3,WS_RECV_START,1648205182154,74,
38,8,3,WS_RECV_END,1648205182284,74,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205182284,75,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205187072,75,
38,8,3,WS_SEND_START,1648205187072,75,
38,8,3,WS_SEND_END,1648205187072,75,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205187072,76,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205189207,76,
38,8,3,WS_SEND_START,1648205189207,76,
38,8,3,WS_SEND_END,1648205189207,76,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205189207,77,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205201541,77,
38,8,3,WS_SEND_START,1648205201541,77,
38,8,3,WS_SEND_END,1648205201541,77,
38,8,3,WS_RECV_START,1648205201541,78,
38,8,3,WS_RECV_END,1648205202097,78,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205202097,79,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203406,79,
38,8,3,WS_SEND_START,1648205203406,79,
38,8,3,WS_SEND_END,1648205203406,79,
38,8,3,WS_RECV_START,1648205203406,80,
38,8,3,WS_RECV_END,1648205203442,80,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203442,81,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203449,81,
38,8,3,REQ_GET_START,1648205203449,81,
38,8,3,REQ_GET_END,1648205203452,81,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203452,82,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203456,82,
38,8,3,REQ_GET_START,1648205203456,82,
38,8,3,REQ_GET_END,1648205203459,82,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203459,83,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203463,83,
38,8,3,REQ_GET_START,1648205203463,83,
38,8,3,REQ_GET_END,1648205203474,83,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203474,84,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203493,84,
38,8,3,REQ_GET_START,1648205203493,84,
38,8,3,REQ_GET_END,1648205203494,84,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203494,85,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203498,85,
38,8,3,REQ_GET_START,1648205203498,85,
38,8,3,REQ_GET_END,1648205203500,85,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203500,86,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203510,86,
38,8,3,REQ_GET_START,1648205203510,86,
38,8,3,REQ_GET_END,1648205203511,86,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203511,87,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203514,87,
38,8,3,REQ_GET_START,1648205203514,87,
38,8,3,REQ_GET_END,1648205203524,87,
38,8,3,REQ_POST_START,1648205203525,88,
38,8,3,REQ_POST_END,1648205203540,88,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203540,89,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203569,89,
38,8,3,WS_SEND_START,1648205203569,89,
38,8,3,WS_SEND_END,1648205203569,89,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203569,90,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205203611,90,
38,8,3,WS_SEND_START,1648205203611,90,
38,8,3,WS_SEND_END,1648205203611,90,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205203611,91,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205204419,91,
38,8,3,WS_SEND_START,1648205204419,91,
38,8,3,WS_SEND_END,1648205204419,91,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205204419,92,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205217817,92,
38,8,3,WS_SEND_START,1648205217817,92,
38,8,3,WS_SEND_END,1648205217817,92,
38,8,3,WS_RECV_START,1648205217817,93,
38,8,3,WS_RECV_END,1648205218052,93,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205218052,94,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205224869,94,
38,8,3,WS_SEND_START,1648205224869,94,
38,8,3,WS_SEND_END,1648205224869,94,
38,8,3,WS_RECV_START,1648205224869,95,
38,8,3,WS_RECV_END,1648205224934,95,
38,8,3,REQ_POST_START,1648205224934,96,
38,8,3,REQ_POST_END,1648205224940,96,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205224940,97,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205225017,97,
38,8,3,WS_SEND_START,1648205225017,97,
38,8,3,WS_SEND_END,1648205225017,97,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205225017,98,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205225026,98,
38,8,3,WS_SEND_START,1648205225026,98,
38,8,3,WS_SEND_END,1648205225026,98,
38,8,3,REQ_POST_START,1648205225026,99,
38,8,3,REQ_POST_END,1648205225268,99,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205225268,100,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205225292,100,
38,8,3,WS_SEND_START,1648205225292,100,
38,8,3,WS_SEND_END,1648205225292,100,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205225292,101,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205229692,101,
38,8,3,WS_SEND_START,1648205229692,101,
38,8,3,WS_SEND_END,1648205229692,101,
38,8,3,WS_RECV_START,1648205229692,102,
38,8,3,WS_RECV_END,1648205229831,102,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205229831,103,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205235187,103,
38,8,3,WS_SEND_START,1648205235187,103,
38,8,3,WS_SEND_END,1648205235187,103,
38,8,3,WS_RECV_START,1648205235187,104,
38,8,3,WS_RECV_END,1648205235196,104,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205235196,105,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205237423,105,
38,8,3,WS_SEND_START,1648205237423,105,
38,8,3,WS_SEND_END,1648205237423,105,
38,8,3,WS_RECV_START,1648205237423,106,
38,8,3,WS_RECV_END,1648205237621,106,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205237621,107,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205239675,107,
38,8,3,WS_SEND_START,1648205239675,107,
38,8,3,WS_SEND_END,1648205239675,107,
38,8,3,WS_RECV_START,1648205239675,108,
38,8,3,WS_RECV_END,1648205239741,108,
38,8,3,REQ_POST_START,1648205239741,109,
38,8,3,REQ_POST_END,1648205239749,109,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205239749,110,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205239760,110,
38,8,3,WS_SEND_START,1648205239760,110,
38,8,3,WS_SEND_END,1648205239760,110,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205239760,111,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205239770,111,
38,8,3,WS_SEND_START,1648205239770,111,
38,8,3,WS_SEND_END,1648205239770,111,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205239770,112,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205242367,112,
38,8,3,WS_SEND_START,1648205242367,112,
38,8,3,WS_SEND_END,1648205242367,112,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205242367,113,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205246164,113,
38,8,3,WS_SEND_START,1648205246164,113,
38,8,3,WS_SEND_END,1648205246164,113,
38,8,3,WS_RECV_START,1648205246164,114,
38,8,3,WS_RECV_END,1648205246285,114,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205246285,115,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205247793,115,
38,8,3,WS_SEND_START,1648205247793,115,
38,8,3,WS_SEND_END,1648205247793,115,
38,8,3,WS_RECV_START,1648205247793,116,
38,8,3,WS_RECV_END,1648205247820,116,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205247820,117,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205248584,117,
38,8,3,WS_SEND_START,1648205248584,117,
38,8,3,WS_SEND_END,1648205248584,117,
38,8,3,WS_RECV_START,1648205248584,118,
38,8,3,WS_RECV_END,1648205248666,118,
38,8,3,REQ_POST_START,1648205248666,119,
38,8,3,REQ_POST_END,1648205248673,119,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205248673,120,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205248684,120,
38,8,3,WS_SEND_START,1648205248684,120,
38,8,3,WS_SEND_END,1648205248684,120,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205248684,121,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205248691,121,
38,8,3,WS_SEND_START,1648205248691,121,
38,8,3,WS_SEND_END,1648205248691,121,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205248691,122,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205250237,122,
38,8,3,WS_SEND_START,1648205250237,122,
38,8,3,WS_SEND_END,1648205250237,122,
38,8,3,WS_RECV_START,1648205250237,123,
38,8,3,WS_RECV_END,1648205251201,123,
38,8,3,PLAYBACK_SLEEPBEFORE_START,1648205251201,124,
38,8,3,PLAYBACK_SLEEPBEFORE_END,1648205258076,124,
38,8,3,WS_CLOSE_START,1648205258076,124,
38,8,3,WS_CLOSE_END,1648205258076,124,
38,8,3,PLAYBACK_DONE,1648205258076,0,
