# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
22,2,2,REQ_GET_START,1648205052537,62,
22,2,2,REQ_GET_END,1648205052538,62,
22,2,2,REQ_GET_START,1648205052538,63,
22,2,2,REQ_GET_END,1648205052542,63,
22,2,2,REQ_GET_START,1648205052542,64,
22,2,2,REQ_GET_END,1648205052544,64,
22,2,2,REQ_GET_START,1648205052544,65,
22,2,2,REQ_GET_END,1648205052549,65,
22,2,2,REQ_GET_START,1648205052549,66,
22,2,2,REQ_GET_END,1648205052551,66,
22,2,2,REQ_GET_START,1648205052551,67,
22,2,2,REQ_GET_END,1648205052553,67,
22,2,2,REQ_GET_START,1648205052553,68,
22,2,2,REQ_GET_END,1648205052560,68,
22,2,2,REQ_GET_START,1648205052560,69,
22,2,2,REQ_GET_END,1648205052567,69,
22,2,2,REQ_GET_START,1648205052567,70,
22,2,2,REQ_GET_END,1648205052573,70,
22,2,2,WS_OPEN_START,1648205052573,71,
22,2,2,WS_OPEN_END,1648205053619,71,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205053619,72,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205053659,72,
22,2,2,WS_SEND_START,1648205053659,72,
22,2,2,WS_SEND_END,1648205053659,72,
22,2,2,WS_RECV_INIT_START,1648205053659,73,
22,2,2,WS_RECV_INIT_END,1648205053659,73,
22,2,2,WS_RECV_START,1648205053659,74,
22,2,2,WS_RECV_END,1648205053782,74,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205053782,75,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205058575,75,
22,2,2,WS_SEND_START,1648205058575,75,
22,2,2,WS_SEND_END,1648205058575,75,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205058575,76,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205060724,76,
22,2,2,WS_SEND_START,1648205060724,76,
22,2,2,WS_SEND_END,1648205060724,76,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205060724,77,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205073072,77,
22,2,2,WS_SEND_START,1648205073072,77,
22,2,2,WS_SEND_END,1648205073072,77,
22,2,2,WS_RECV_START,1648205073072,78,
22,2,2,WS_RECV_END,1648205073549,78,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205073549,79,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074858,79,
22,2,2,WS_SEND_START,1648205074858,79,
22,2,2,WS_SEND_END,1648205074858,79,
22,2,2,WS_RECV_START,1648205074858,80,
22,2,2,WS_RECV_END,1648205074899,80,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074899,81,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074907,81,
22,2,2,REQ_GET_START,1648205074907,81,
22,2,2,REQ_GET_END,1648205074909,81,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074909,82,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074914,82,
22,2,2,REQ_GET_START,1648205074914,82,
22,2,2,REQ_GET_END,1648205074915,82,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074915,83,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074920,83,
22,2,2,REQ_GET_START,1648205074920,83,
22,2,2,REQ_GET_END,1648205074925,83,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074925,84,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074945,84,
22,2,2,REQ_GET_START,1648205074945,84,
22,2,2,REQ_GET_END,1648205074946,84,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074946,85,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074950,85,
22,2,2,REQ_GET_START,1648205074950,85,
22,2,2,REQ_GET_END,1648205074951,85,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074951,86,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074960,86,
22,2,2,REQ_GET_START,1648205074960,86,
22,2,2,REQ_GET_END,1648205074963,86,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074964,87,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205074967,87,
22,2,2,REQ_GET_START,1648205074967,87,
22,2,2,REQ_GET_END,1648205074974,87,
22,2,2,REQ_POST_START,1648205074974,88,
22,2,2,REQ_POST_END,1648205074990,88,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205074990,89,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205075019,89,
22,2,2,WS_SEND_START,1648205075019,89,
22,2,2,WS_SEND_END,1648205075019,89,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205075019,90,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205075062,90,
22,2,2,WS_SEND_START,1648205075062,90,
22,2,2,WS_SEND_END,1648205075062,90,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205075062,91,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205075869,91,
22,2,2,WS_SEND_START,1648205075869,91,
22,2,2,WS_SEND_END,1648205075869,91,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205075869,92,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205089267,92,
22,2,2,WS_SEND_START,1648205089267,92,
22,2,2,WS_SEND_END,1648205089267,92,
22,2,2,WS_RECV_START,1648205089267,93,
22,2,2,WS_RECV_END,1648205089531,93,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205089531,94,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205096349,94,
22,2,2,WS_SEND_START,1648205096349,94,
22,2,2,WS_SEND_END,1648205096349,94,
22,2,2,WS_RECV_START,1648205096349,95,
22,2,2,WS_RECV_END,1648205096483,95,
22,2,2,REQ_POST_START,1648205096483,96,
22,2,2,REQ_POST_END,1648205096490,96,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205096490,97,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205096572,97,
22,2,2,WS_SEND_START,1648205096572,97,
22,2,2,WS_SEND_END,1648205096572,97,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205096572,98,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205096588,98,
22,2,2,WS_SEND_START,1648205096588,98,
22,2,2,WS_SEND_END,1648205096588,98,
22,2,2,REQ_POST_START,1648205096588,99,
22,2,2,REQ_POST_END,1648205096613,99,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205096613,100,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205096651,100,
22,2,2,WS_SEND_START,1648205096651,100,
22,2,2,WS_SEND_END,1648205096651,100,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205096651,101,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205101065,101,
22,2,2,WS_SEND_START,1648205101065,101,
22,2,2,WS_SEND_END,1648205101065,101,
22,2,2,WS_RECV_START,1648205101065,102,
22,2,2,WS_RECV_END,1648205101774,102,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205101774,103,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205107139,103,
22,2,2,WS_SEND_START,1648205107139,103,
22,2,2,WS_SEND_END,1648205107139,103,
22,2,2,WS_RECV_START,1648205107139,104,
22,2,2,WS_RECV_END,1648205107156,104,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205107156,105,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205109399,105,
22,2,2,WS_SEND_START,1648205109399,105,
22,2,2,WS_SEND_END,1648205109399,105,
22,2,2,WS_RECV_START,1648205109399,106,
22,2,2,WS_RECV_END,1648205109568,106,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205109568,107,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205111637,107,
22,2,2,WS_SEND_START,1648205111637,107,
22,2,2,WS_SEND_END,1648205111637,107,
22,2,2,WS_RECV_START,1648205111637,108,
22,2,2,WS_RECV_END,1648205111700,108,
22,2,2,REQ_POST_START,1648205111700,109,
22,2,2,REQ_POST_END,1648205111745,109,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205111745,110,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205111762,110,
22,2,2,WS_SEND_START,1648205111762,110,
22,2,2,WS_SEND_END,1648205111762,110,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205111762,111,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205111777,111,
22,2,2,WS_SEND_START,1648205111777,111,
22,2,2,WS_SEND_END,1648205111777,111,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205111777,112,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205114374,112,
22,2,2,WS_SEND_START,1648205114374,112,
22,2,2,WS_SEND_END,1648205114374,112,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205114374,113,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205118183,113,
22,2,2,WS_SEND_START,1648205118183,113,
22,2,2,WS_SEND_END,1648205118183,113,
22,2,2,WS_RECV_START,1648205118183,114,
22,2,2,WS_RECV_END,1648205118201,114,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205118201,115,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205119726,115,
22,2,2,WS_SEND_START,1648205119726,115,
22,2,2,WS_SEND_END,1648205119726,115,
22,2,2,WS_RECV_START,1648205119726,116,
22,2,2,WS_RECV_END,1648205119745,116,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205119745,117,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205120515,117,
22,2,2,WS_SEND_START,1648205120515,117,
22,2,2,WS_SEND_END,1648205120515,117,
22,2,2,WS_RECV_START,1648205120515,118,
22,2,2,WS_RECV_END,1648205120573,118,
22,2,2,REQ_POST_START,1648205120573,119,
22,2,2,REQ_POST_END,1648205120580,119,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205120580,120,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205120593,120,
22,2,2,WS_SEND_START,1648205120593,120,
22,2,2,WS_SEND_END,1648205120593,120,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205120593,121,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205120609,121,
22,2,2,WS_SEND_START,1648205120609,121,
22,2,2,WS_SEND_END,1648205120609,121,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205120609,122,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205122164,122,
22,2,2,WS_SEND_START,1648205122164,122,
22,2,2,WS_SEND_END,1648205122164,122,
22,2,2,WS_RECV_START,1648205122164,123,
22,2,2,WS_RECV_END,1648205123504,123,
22,2,2,PLAYBACK_SLEEPBEFORE_START,1648205123504,124,
22,2,2,PLAYBACK_SLEEPBEFORE_END,1648205130380,124,
22,2,2,WS_CLOSE_START,1648205130380,124,
22,2,2,WS_CLOSE_END,1648205130380,124,
22,2,2,PLAYBACK_DONE,1648205130380,0,
