# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,0,1,REQ_GET_END,1648204957791,66,
10,0,1,REQ_GET_START,1648204957791,67,
10,0,1,REQ_GET_END,1648204957793,67,
10,0,1,REQ_GET_START,1648204957793,68,
10,0,1,REQ_GET_END,1648204957798,68,
10,0,1,REQ_GET_START,1648204957798,69,
10,0,1,REQ_GET_END,1648204957802,69,
10,0,1,REQ_GET_START,1648204957802,70,
10,0,1,REQ_GET_END,1648204957807,70,
10,0,1,WS_OPEN_START,1648204957807,71,
10,0,1,WS_OPEN_END,1648204958863,71,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204958863,72,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204958900,72,
10,0,1,WS_SEND_START,1648204958900,72,
10,0,1,WS_SEND_END,1648204958900,72,
10,0,1,WS_RECV_INIT_START,1648204958900,73,
10,0,1,WS_RECV_INIT_END,1648204958988,73,
10,0,1,WS_RECV_START,1648204958988,74,
10,0,1,WS_RECV_END,1648204959094,74,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204959094,75,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204963881,75,
10,0,1,WS_SEND_START,1648204963881,75,
10,0,1,WS_SEND_END,1648204963881,75,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204963881,76,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204966017,76,
10,0,1,WS_SEND_START,1648204966017,76,
10,0,1,WS_SEND_END,1648204966017,76,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204966017,77,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204978350,77,
10,0,1,WS_SEND_START,1648204978350,77,
10,0,1,WS_SEND_END,1648204978350,77,
10,0,1,WS_RECV_START,1648204978350,78,
10,0,1,WS_RECV_END,1648204978502,78,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204978502,79,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979811,79,
10,0,1,WS_SEND_START,1648204979811,79,
10,0,1,WS_SEND_END,1648204979811,79,
10,0,1,WS_RECV_START,1648204979811,80,
10,0,1,WS_RECV_END,1648204979885,80,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979885,81,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979892,81,
10,0,1,REQ_GET_START,1648204979892,81,
10,0,1,REQ_GET_END,1648204979897,81,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979897,82,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979902,82,
10,0,1,REQ_GET_START,1648204979902,82,
10,0,1,REQ_GET_END,1648204979904,82,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979904,83,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979909,83,
10,0,1,REQ_GET_START,1648204979909,83,
10,0,1,REQ_GET_END,1648204979921,83,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979921,84,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979940,84,
10,0,1,REQ_GET_START,1648204979940,84,
10,0,1,REQ_GET_END,1648204979944,84,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979944,85,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979947,85,
10,0,1,REQ_GET_START,1648204979947,85,
10,0,1,REQ_GET_END,1648204979953,85,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979953,86,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979963,86,
10,0,1,REQ_GET_START,1648204979963,86,
10,0,1,REQ_GET_END,1648204979967,86,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979968,87,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204979971,87,
10,0,1,REQ_GET_START,1648204979971,87,
10,0,1,REQ_GET_END,1648204979981,87,
10,0,1,REQ_POST_START,1648204979981,88,
10,0,1,REQ_POST_END,1648204979999,88,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204979999,89,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204980028,89,
10,0,1,WS_SEND_START,1648204980028,89,
10,0,1,WS_SEND_END,1648204980028,89,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204980028,90,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204980070,90,
10,0,1,WS_SEND_START,1648204980070,90,
10,0,1,WS_SEND_END,1648204980070,90,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204980070,91,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204980877,91,
10,0,1,WS_SEND_START,1648204980877,91,
10,0,1,WS_SEND_END,1648204980877,91,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204980877,92,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648204994275,92,
10,0,1,WS_SEND_START,1648204994275,92,
10,0,1,WS_SEND_END,1648204994275,92,
10,0,1,WS_RECV_START,1648204994275,93,
10,0,1,WS_RECV_END,1648204994522,93,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648204994522,94,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205001348,94,
10,0,1,WS_SEND_START,1648205001348,94,
10,0,1,WS_SEND_END,1648205001348,94,
10,0,1,WS_RECV_START,1648205001348,95,
10,0,1,WS_RECV_END,1648205001776,95,
10,0,1,REQ_POST_START,1648205001776,96,
10,0,1,REQ_POST_END,1648205002300,96,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205002300,97,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205002384,97,
10,0,1,WS_SEND_START,1648205002384,97,
10,0,1,WS_SEND_END,1648205002384,97,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205002384,98,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205002399,98,
10,0,1,WS_SEND_START,1648205002399,98,
10,0,1,WS_SEND_END,1648205002399,98,
10,0,1,REQ_POST_START,1648205002399,99,
10,0,1,REQ_POST_END,1648205002408,99,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205002408,100,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205002444,100,
10,0,1,WS_SEND_START,1648205002444,100,
10,0,1,WS_SEND_END,1648205002444,100,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205002444,101,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205006854,101,
10,0,1,WS_SEND_START,1648205006854,101,
10,0,1,WS_SEND_END,1648205006854,101,
10,0,1,WS_RECV_START,1648205006854,102,
10,0,1,WS_RECV_END,1648205007326,102,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205007326,103,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205012685,103,
10,0,1,WS_SEND_START,1648205012685,103,
10,0,1,WS_SEND_END,1648205012685,103,
10,0,1,WS_RECV_START,1648205012685,104,
10,0,1,WS_RECV_END,1648205012703,104,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205012703,105,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205014932,105,
10,0,1,WS_SEND_START,1648205014932,105,
10,0,1,WS_SEND_END,1648205014932,105,
10,0,1,WS_RECV_START,1648205014932,106,
10,0,1,WS_RECV_END,1648205015102,106,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205015102,107,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205017168,107,
10,0,1,WS_SEND_START,1648205017168,107,
10,0,1,WS_SEND_END,1648205017168,107,
10,0,1,WS_RECV_START,1648205017168,108,
10,0,1,WS_RECV_END,1648205017209,108,
10,0,1,REQ_POST_START,1648205017209,109,
10,0,1,REQ_POST_END,1648205018109,109,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205018109,110,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205018134,110,
10,0,1,WS_SEND_START,1648205018134,110,
10,0,1,WS_SEND_END,1648205018134,110,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205018134,111,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205018150,111,
10,0,1,WS_SEND_START,1648205018150,111,
10,0,1,WS_SEND_END,1648205018150,111,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205018150,112,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205020760,112,
10,0,1,WS_SEND_START,1648205020760,112,
10,0,1,WS_SEND_END,1648205020760,112,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205020760,113,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205024571,113,
10,0,1,WS_SEND_START,1648205024571,113,
10,0,1,WS_SEND_END,1648205024571,113,
10,0,1,WS_RECV_START,1648205024571,114,
10,0,1,WS_RECV_END,1648205025148,114,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205025148,115,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205026664,115,
10,0,1,WS_SEND_START,1648205026664,115,
10,0,1,WS_SEND_END,1648205026664,115,
10,0,1,WS_RECV_START,1648205026664,116,
10,0,1,WS_RECV_END,1648205026685,116,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205026685,117,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205027457,117,
10,0,1,WS_SEND_START,1648205027457,117,
10,0,1,WS_SEND_END,1648205027457,117,
10,0,1,WS_RECV_START,1648205027457,118,
10,0,1,WS_RECV_END,1648205027535,118,
10,0,1,REQ_POST_START,1648205027535,119,
10,0,1,REQ_POST_END,1648205027543,119,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205027543,120,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205027565,120,
10,0,1,WS_SEND_START,1648205027565,120,
10,0,1,WS_SEND_END,1648205027565,120,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205027565,121,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205027581,121,
10,0,1,WS_SEND_START,1648205027581,121,
10,0,1,WS_SEND_END,1648205027581,121,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205027581,122,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205029140,122,
10,0,1,WS_SEND_START,1648205029140,122,
10,0,1,WS_SEND_END,1648205029140,122,
10,0,1,WS_RECV_START,1648205029140,123,
10,0,1,WS_RECV_END,1648205030055,123,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1648205030055,124,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1648205036939,124,
10,0,1,WS_CLOSE_START,1648205036939,124,
10,0,1,WS_CLOSE_END,1648205036939,124,
10,0,1,PLAYBACK_DONE,1648205036939,0,
