# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
11,1,1,REQ_GET_END,1648204966098,20,
11,1,1,REQ_GET_START,1648204966098,21,
11,1,1,REQ_GET_END,1648204966100,21,
11,1,1,REQ_GET_START,1648204966100,22,
11,1,1,REQ_GET_END,1648204966104,22,
11,1,1,REQ_GET_START,1648204966104,23,
11,1,1,REQ_GET_END,1648204966105,23,
11,1,1,REQ_GET_START,1648204966105,24,
11,1,1,REQ_GET_END,1648204966108,24,
11,1,1,REQ_GET_START,1648204966108,25,
11,1,1,REQ_GET_END,1648204966113,25,
11,1,1,REQ_GET_START,1648204966113,26,
11,1,1,REQ_GET_END,1648204966127,26,
11,1,1,REQ_GET_START,1648204966127,27,
11,1,1,REQ_GET_END,1648204966131,27,
11,1,1,REQ_GET_START,1648204966131,28,
11,1,1,REQ_GET_END,1648204966137,28,
11,1,1,REQ_GET_START,1648204966137,29,
11,1,1,REQ_GET_END,1648204966143,29,
11,1,1,REQ_GET_START,1648204966143,30,
11,1,1,REQ_GET_END,1648204966148,30,
11,1,1,REQ_GET_START,1648204966148,31,
11,1,1,REQ_GET_END,1648204966150,31,
11,1,1,REQ_GET_START,1648204966150,32,
11,1,1,REQ_GET_END,1648204966152,32,
11,1,1,REQ_GET_START,1648204966152,33,
11,1,1,REQ_GET_END,1648204966153,33,
11,1,1,REQ_GET_START,1648204966153,34,
11,1,1,REQ_GET_END,1648204966155,34,
11,1,1,REQ_GET_START,1648204966155,35,
11,1,1,REQ_GET_END,1648204966156,35,
11,1,1,REQ_GET_START,1648204966156,36,
11,1,1,REQ_GET_END,1648204966157,36,
11,1,1,REQ_GET_START,1648204966157,37,
11,1,1,REQ_GET_END,1648204966161,37,
11,1,1,REQ_GET_START,1648204966161,38,
11,1,1,REQ_GET_END,1648204966163,38,
11,1,1,REQ_GET_START,1648204966163,39,
11,1,1,REQ_GET_END,1648204966164,39,
11,1,1,REQ_GET_START,1648204966164,40,
11,1,1,REQ_GET_END,1648204966166,40,
11,1,1,REQ_GET_START,1648204966166,41,
11,1,1,REQ_GET_END,1648204966168,41,
11,1,1,REQ_GET_START,1648204966168,42,
11,1,1,REQ_GET_END,1648204966170,42,
11,1,1,REQ_GET_START,1648204966170,43,
11,1,1,REQ_GET_END,1648204966171,43,
11,1,1,REQ_GET_START,1648204966171,44,
11,1,1,REQ_GET_END,1648204966173,44,
11,1,1,REQ_GET_START,1648204966173,45,
11,1,1,REQ_GET_END,1648204966174,45,
11,1,1,REQ_GET_START,1648204966174,46,
11,1,1,REQ_GET_END,1648204966175,46,
11,1,1,REQ_GET_START,1648204966175,47,
11,1,1,REQ_GET_END,1648204966178,47,
11,1,1,REQ_GET_START,1648204966178,48,
11,1,1,REQ_GET_END,1648204966179,48,
11,1,1,REQ_GET_START,1648204966179,49,
11,1,1,REQ_GET_END,1648204966180,49,
11,1,1,REQ_GET_START,1648204966180,50,
11,1,1,REQ_GET_END,1648204966182,50,
11,1,1,REQ_GET_START,1648204966182,51,
11,1,1,REQ_GET_END,1648204966183,51,
11,1,1,REQ_GET_START,1648204966183,52,
11,1,1,REQ_GET_END,1648204966184,52,
11,1,1,REQ_GET_START,1648204966184,53,
11,1,1,REQ_GET_END,1648204966191,53,
11,1,1,REQ_GET_START,1648204966191,54,
11,1,1,REQ_GET_END,1648204966192,54,
11,1,1,REQ_GET_START,1648204966192,55,
11,1,1,REQ_GET_END,1648204966194,55,
11,1,1,REQ_GET_START,1648204966194,56,
11,1,1,REQ_GET_END,1648204966195,56,
11,1,1,REQ_GET_START,1648204966195,57,
11,1,1,REQ_GET_END,1648204966197,57,
11,1,1,REQ_GET_START,1648204966197,58,
11,1,1,REQ_GET_END,1648204966199,58,
11,1,1,REQ_GET_START,1648204966199,59,
11,1,1,REQ_GET_END,1648204966200,59,
11,1,1,REQ_GET_START,1648204966200,60,
11,1,1,REQ_GET_END,1648204966202,60,
11,1,1,REQ_GET_START,1648204966202,61,
11,1,1,REQ_GET_END,1648204966203,61,
11,1,1,REQ_GET_START,1648204966203,62,
11,1,1,REQ_GET_END,1648204966204,62,
11,1,1,REQ_GET_START,1648204966204,63,
11,1,1,REQ_GET_END,1648204966207,63,
11,1,1,REQ_GET_START,1648204966207,64,
11,1,1,REQ_GET_END,1648204966209,64,
11,1,1,REQ_GET_START,1648204966209,65,
11,1,1,REQ_GET_END,1648204966212,65,
11,1,1,REQ_GET_START,1648204966212,66,
11,1,1,REQ_GET_END,1648204966214,66,
11,1,1,REQ_GET_START,1648204966214,67,
11,1,1,REQ_GET_END,1648204966215,67,
11,1,1,REQ_GET_START,1648204966215,68,
11,1,1,REQ_GET_END,1648204966220,68,
11,1,1,REQ_GET_START,1648204966220,69,
11,1,1,REQ_GET_END,1648204966226,69,
11,1,1,REQ_GET_START,1648204966226,70,
11,1,1,REQ_GET_END,1648204966231,70,
11,1,1,WS_OPEN_START,1648204966231,71,
11,1,1,WS_OPEN_END,1648204967338,71,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204967338,72,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204967374,72,
11,1,1,WS_SEND_START,1648204967374,72,
11,1,1,WS_SEND_END,1648204967374,72,
11,1,1,WS_RECV_INIT_START,1648204967374,73,
11,1,1,WS_RECV_INIT_END,1648204967374,73,
11,1,1,WS_RECV_START,1648204967374,74,
11,1,1,WS_RECV_END,1648204967485,74,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204967485,75,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204972272,75,
11,1,1,WS_SEND_START,1648204972272,75,
11,1,1,WS_SEND_END,1648204972272,75,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204972272,76,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204974407,76,
11,1,1,WS_SEND_START,1648204974407,76,
11,1,1,WS_SEND_END,1648204974407,76,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204974407,77,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204986740,77,
11,1,1,WS_SEND_START,1648204986740,77,
11,1,1,WS_SEND_END,1648204986740,77,
11,1,1,WS_RECV_START,1648204986740,78,
11,1,1,WS_RECV_END,1648204986880,78,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204986880,79,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988193,79,
11,1,1,WS_SEND_START,1648204988193,79,
11,1,1,WS_SEND_END,1648204988193,79,
11,1,1,WS_RECV_START,1648204988193,80,
11,1,1,WS_RECV_END,1648204988235,80,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988235,81,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988255,81,
11,1,1,REQ_GET_START,1648204988255,81,
11,1,1,REQ_GET_END,1648204988258,81,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988259,82,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988271,82,
11,1,1,REQ_GET_START,1648204988271,82,
11,1,1,REQ_GET_END,1648204988275,82,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988276,83,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988287,83,
11,1,1,REQ_GET_START,1648204988287,83,
11,1,1,REQ_GET_END,1648204988297,83,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988297,84,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988319,84,
11,1,1,REQ_GET_START,1648204988319,84,
11,1,1,REQ_GET_END,1648204988323,84,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988323,85,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988335,85,
11,1,1,REQ_GET_START,1648204988335,85,
11,1,1,REQ_GET_END,1648204988341,85,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988341,86,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988351,86,
11,1,1,REQ_GET_START,1648204988351,86,
11,1,1,REQ_GET_END,1648204988356,86,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988356,87,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988366,87,
11,1,1,REQ_GET_START,1648204988366,87,
11,1,1,REQ_GET_END,1648204988377,87,
11,1,1,REQ_POST_START,1648204988377,88,
11,1,1,REQ_POST_END,1648204988389,88,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988389,89,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988428,89,
11,1,1,WS_SEND_START,1648204988428,89,
11,1,1,WS_SEND_END,1648204988428,89,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988428,90,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204988475,90,
11,1,1,WS_SEND_START,1648204988475,90,
11,1,1,WS_SEND_END,1648204988475,90,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204988475,91,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648204989286,91,
11,1,1,WS_SEND_START,1648204989286,91,
11,1,1,WS_SEND_END,1648204989286,91,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648204989286,92,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205002690,92,
11,1,1,WS_SEND_START,1648205002690,92,
11,1,1,WS_SEND_END,1648205002690,92,
11,1,1,WS_RECV_START,1648205002690,93,
11,1,1,WS_RECV_END,1648205002952,93,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205002952,94,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205009771,94,
11,1,1,WS_SEND_START,1648205009771,94,
11,1,1,WS_SEND_END,1648205009771,94,
11,1,1,WS_RECV_START,1648205009771,95,
11,1,1,WS_RECV_END,1648205010640,95,
11,1,1,REQ_POST_START,1648205010640,96,
11,1,1,REQ_POST_END,1648205010646,96,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205010646,97,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205010728,97,
11,1,1,WS_SEND_START,1648205010728,97,
11,1,1,WS_SEND_END,1648205010728,97,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205010728,98,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205010744,98,
11,1,1,WS_SEND_START,1648205010744,98,
11,1,1,WS_SEND_END,1648205010744,98,
11,1,1,REQ_POST_START,1648205010744,99,
11,1,1,REQ_POST_END,1648205010768,99,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205010768,100,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205010791,100,
11,1,1,WS_SEND_START,1648205010791,100,
11,1,1,WS_SEND_END,1648205010791,100,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205010791,101,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205015197,101,
11,1,1,WS_SEND_START,1648205015197,101,
11,1,1,WS_SEND_END,1648205015197,101,
11,1,1,WS_RECV_START,1648205015197,102,
11,1,1,WS_RECV_END,1648205015343,102,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205015343,103,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205020698,103,
11,1,1,WS_SEND_START,1648205020698,103,
11,1,1,WS_SEND_END,1648205020698,103,
11,1,1,WS_RECV_START,1648205020698,104,
11,1,1,WS_RECV_END,1648205020707,104,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205020707,105,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205022939,105,
11,1,1,WS_SEND_START,1648205022939,105,
11,1,1,WS_SEND_END,1648205022939,105,
11,1,1,WS_RECV_START,1648205022939,106,
11,1,1,WS_RECV_END,1648205023082,106,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205023082,107,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205025141,107,
11,1,1,WS_SEND_START,1648205025141,107,
11,1,1,WS_SEND_END,1648205025141,107,
11,1,1,WS_RECV_START,1648205025141,108,
11,1,1,WS_RECV_END,1648205025196,108,
11,1,1,REQ_POST_START,1648205025196,109,
11,1,1,REQ_POST_END,1648205025811,109,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205025811,110,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205025836,110,
11,1,1,WS_SEND_START,1648205025836,110,
11,1,1,WS_SEND_END,1648205025836,110,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205025836,111,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205025852,111,
11,1,1,WS_SEND_START,1648205025852,111,
11,1,1,WS_SEND_END,1648205025852,111,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205025852,112,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205028463,112,
11,1,1,WS_SEND_START,1648205028463,112,
11,1,1,WS_SEND_END,1648205028463,112,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205028463,113,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205032275,113,
11,1,1,WS_SEND_START,1648205032275,113,
11,1,1,WS_SEND_END,1648205032275,113,
11,1,1,WS_RECV_START,1648205032275,114,
11,1,1,WS_RECV_END,1648205032669,114,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205032669,115,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205034184,115,
11,1,1,WS_SEND_START,1648205034184,115,
11,1,1,WS_SEND_END,1648205034184,115,
11,1,1,WS_RECV_START,1648205034184,116,
11,1,1,WS_RECV_END,1648205034204,116,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205034204,117,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205034975,117,
11,1,1,WS_SEND_START,1648205034975,117,
11,1,1,WS_SEND_END,1648205034975,117,
11,1,1,WS_RECV_START,1648205034975,118,
11,1,1,WS_RECV_END,1648205035046,118,
11,1,1,REQ_POST_START,1648205035046,119,
11,1,1,REQ_POST_END,1648205035054,119,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205035054,120,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205035070,120,
11,1,1,WS_SEND_START,1648205035070,120,
11,1,1,WS_SEND_END,1648205035070,120,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205035070,121,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205035085,121,
11,1,1,WS_SEND_START,1648205035085,121,
11,1,1,WS_SEND_END,1648205035085,121,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205035085,122,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205036642,122,
11,1,1,WS_SEND_START,1648205036642,122,
11,1,1,WS_SEND_END,1648205036642,122,
11,1,1,WS_RECV_START,1648205036642,123,
11,1,1,WS_RECV_END,1648205037622,123,
11,1,1,PLAYBACK_SLEEPBEFORE_START,1648205037622,124,
11,1,1,PLAYBACK_SLEEPBEFORE_END,1648205044504,124,
11,1,1,WS_CLOSE_START,1648205044504,124,
11,1,1,WS_CLOSE_END,1648205044504,124,
11,1,1,PLAYBACK_DONE,1648205044504,0,
