# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,REQ_GET_START,1648204946504,43,
8,8,0,REQ_GET_END,1648204946505,43,
8,8,0,REQ_GET_START,1648204946505,44,
8,8,0,REQ_GET_END,1648204946506,44,
8,8,0,REQ_GET_START,1648204946506,45,
8,8,0,REQ_GET_END,1648204946507,45,
8,8,0,REQ_GET_START,1648204946507,46,
8,8,0,REQ_GET_END,1648204946508,46,
8,8,0,REQ_GET_START,1648204946508,47,
8,8,0,REQ_GET_END,1648204946511,47,
8,8,0,REQ_GET_START,1648204946511,48,
8,8,0,REQ_GET_END,1648204946512,48,
8,8,0,REQ_GET_START,1648204946512,49,
8,8,0,REQ_GET_END,1648204946513,49,
8,8,0,REQ_GET_START,1648204946513,50,
8,8,0,REQ_GET_END,1648204946514,50,
8,8,0,REQ_GET_START,1648204946514,51,
8,8,0,REQ_GET_END,1648204946516,51,
8,8,0,REQ_GET_START,1648204946516,52,
8,8,0,REQ_GET_END,1648204946517,52,
8,8,0,REQ_GET_START,1648204946517,53,
8,8,0,REQ_GET_END,1648204946522,53,
8,8,0,REQ_GET_START,1648204946523,54,
8,8,0,REQ_GET_END,1648204946524,54,
8,8,0,REQ_GET_START,1648204946524,55,
8,8,0,REQ_GET_END,1648204946525,55,
8,8,0,REQ_GET_START,1648204946525,56,
8,8,0,REQ_GET_END,1648204946526,56,
8,8,0,REQ_GET_START,1648204946526,57,
8,8,0,REQ_GET_END,1648204946527,57,
8,8,0,REQ_GET_START,1648204946527,58,
8,8,0,REQ_GET_END,1648204946529,58,
8,8,0,REQ_GET_START,1648204946529,59,
8,8,0,REQ_GET_END,1648204946530,59,
8,8,0,REQ_GET_START,1648204946530,60,
8,8,0,REQ_GET_END,1648204946531,60,
8,8,0,REQ_GET_START,1648204946531,61,
8,8,0,REQ_GET_END,1648204946533,61,
8,8,0,REQ_GET_START,1648204946533,62,
8,8,0,REQ_GET_END,1648204946534,62,
8,8,0,REQ_GET_START,1648204946534,63,
8,8,0,REQ_GET_END,1648204946536,63,
8,8,0,REQ_GET_START,1648204946536,64,
8,8,0,REQ_GET_END,1648204946537,64,
8,8,0,REQ_GET_START,1648204946538,65,
8,8,0,REQ_GET_END,1648204946541,65,
8,8,0,REQ_GET_START,1648204946541,66,
8,8,0,REQ_GET_END,1648204946542,66,
8,8,0,REQ_GET_START,1648204946542,67,
8,8,0,REQ_GET_END,1648204946543,67,
8,8,0,REQ_GET_START,1648204946544,68,
8,8,0,REQ_GET_END,1648204946548,68,
8,8,0,REQ_GET_START,1648204946548,69,
8,8,0,REQ_GET_END,1648204946554,69,
8,8,0,REQ_GET_START,1648204946554,70,
8,8,0,REQ_GET_END,1648204946558,70,
8,8,0,WS_OPEN_START,1648204946558,71,
8,8,0,WS_OPEN_END,1648204946816,71,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204946816,72,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204946852,72,
8,8,0,WS_SEND_START,1648204946852,72,
8,8,0,WS_SEND_END,1648204946852,72,
8,8,0,WS_RECV_INIT_START,1648204946852,73,
8,8,0,WS_RECV_INIT_END,1648204946852,73,
8,8,0,WS_RECV_START,1648204946852,74,
8,8,0,WS_RECV_END,1648204946980,74,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204946980,75,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204951767,75,
8,8,0,WS_SEND_START,1648204951767,75,
8,8,0,WS_SEND_END,1648204951767,75,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204951767,76,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204953902,76,
8,8,0,WS_SEND_START,1648204953902,76,
8,8,0,WS_SEND_END,1648204953902,76,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204953902,77,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204966236,77,
8,8,0,WS_SEND_START,1648204966236,77,
8,8,0,WS_SEND_END,1648204966236,77,
8,8,0,WS_RECV_START,1648204966236,78,
8,8,0,WS_RECV_END,1648204967085,78,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204967085,79,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968393,79,
8,8,0,WS_SEND_START,1648204968393,79,
8,8,0,WS_SEND_END,1648204968393,79,
8,8,0,WS_RECV_START,1648204968393,80,
8,8,0,WS_RECV_END,1648204968446,80,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968446,81,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968453,81,
8,8,0,REQ_GET_START,1648204968453,81,
8,8,0,REQ_GET_END,1648204968459,81,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968459,82,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968463,82,
8,8,0,REQ_GET_START,1648204968463,82,
8,8,0,REQ_GET_END,1648204968467,82,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968467,83,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968471,83,
8,8,0,REQ_GET_START,1648204968471,83,
8,8,0,REQ_GET_END,1648204968481,83,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968481,84,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968500,84,
8,8,0,REQ_GET_START,1648204968500,84,
8,8,0,REQ_GET_END,1648204968504,84,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968504,85,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968520,85,
8,8,0,REQ_GET_START,1648204968520,85,
8,8,0,REQ_GET_END,1648204968524,85,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968524,86,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968533,86,
8,8,0,REQ_GET_START,1648204968533,86,
8,8,0,REQ_GET_END,1648204968538,86,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968538,87,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968541,87,
8,8,0,REQ_GET_START,1648204968541,87,
8,8,0,REQ_GET_END,1648204968549,87,
8,8,0,REQ_POST_START,1648204968549,88,
8,8,0,REQ_POST_END,1648204968556,88,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968556,89,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968585,89,
8,8,0,WS_SEND_START,1648204968585,89,
8,8,0,WS_SEND_END,1648204968585,89,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968585,90,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204968627,90,
8,8,0,WS_SEND_START,1648204968627,90,
8,8,0,WS_SEND_END,1648204968627,90,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204968627,91,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204969434,91,
8,8,0,WS_SEND_START,1648204969434,91,
8,8,0,WS_SEND_END,1648204969434,91,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204969434,92,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204982832,92,
8,8,0,WS_SEND_START,1648204982832,92,
8,8,0,WS_SEND_END,1648204982832,92,
8,8,0,WS_RECV_START,1648204982832,93,
8,8,0,WS_RECV_END,1648204983942,93,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204983942,94,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204990761,94,
8,8,0,WS_SEND_START,1648204990761,94,
8,8,0,WS_SEND_END,1648204990761,94,
8,8,0,WS_RECV_START,1648204990761,95,
8,8,0,WS_RECV_END,1648204991310,95,
8,8,0,REQ_POST_START,1648204991310,96,
8,8,0,REQ_POST_END,1648204991593,96,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204991593,97,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204991683,97,
8,8,0,WS_SEND_START,1648204991683,97,
8,8,0,WS_SEND_END,1648204991683,97,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204991683,98,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204991699,98,
8,8,0,WS_SEND_START,1648204991699,98,
8,8,0,WS_SEND_END,1648204991699,98,
8,8,0,REQ_POST_START,1648204991699,99,
8,8,0,REQ_POST_END,1648204991809,99,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204991809,100,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204991841,100,
8,8,0,WS_SEND_START,1648204991841,100,
8,8,0,WS_SEND_END,1648204991841,100,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204991841,101,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648204996245,101,
8,8,0,WS_SEND_START,1648204996245,101,
8,8,0,WS_SEND_END,1648204996245,101,
8,8,0,WS_RECV_START,1648204996245,102,
8,8,0,WS_RECV_END,1648204996685,102,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648204996685,103,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205002055,103,
8,8,0,WS_SEND_START,1648205002055,103,
8,8,0,WS_SEND_END,1648205002055,103,
8,8,0,WS_RECV_START,1648205002055,104,
8,8,0,WS_RECV_END,1648205002293,104,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205002293,105,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205004528,105,
8,8,0,WS_SEND_START,1648205004528,105,
8,8,0,WS_SEND_END,1648205004528,105,
8,8,0,WS_RECV_START,1648205004528,106,
8,8,0,WS_RECV_END,1648205004684,106,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205004684,107,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205006745,107,
8,8,0,WS_SEND_START,1648205006745,107,
8,8,0,WS_SEND_END,1648205006745,107,
8,8,0,WS_RECV_START,1648205006745,108,
8,8,0,WS_RECV_END,1648205006784,108,
8,8,0,REQ_POST_START,1648205006784,109,
8,8,0,REQ_POST_END,1648205006791,109,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205006791,110,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205006807,110,
8,8,0,WS_SEND_START,1648205006807,110,
8,8,0,WS_SEND_END,1648205006807,110,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205006807,111,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205006823,111,
8,8,0,WS_SEND_START,1648205006823,111,
8,8,0,WS_SEND_END,1648205006823,111,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205006823,112,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205009428,112,
8,8,0,WS_SEND_START,1648205009428,112,
8,8,0,WS_SEND_END,1648205009428,112,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205009428,113,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205013233,113,
8,8,0,WS_SEND_START,1648205013233,113,
8,8,0,WS_SEND_END,1648205013233,113,
8,8,0,WS_RECV_START,1648205013233,114,
8,8,0,WS_RECV_END,1648205013241,114,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205013241,115,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205014760,115,
8,8,0,WS_SEND_START,1648205014760,115,
8,8,0,WS_SEND_END,1648205014760,115,
8,8,0,WS_RECV_START,1648205014760,116,
8,8,0,WS_RECV_END,1648205014768,116,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205014768,117,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205015539,117,
8,8,0,WS_SEND_START,1648205015539,117,
8,8,0,WS_SEND_END,1648205015539,117,
8,8,0,WS_RECV_START,1648205015539,118,
8,8,0,WS_RECV_END,1648205015601,118,
8,8,0,REQ_POST_START,1648205015601,119,
8,8,0,REQ_POST_END,1648205015608,119,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205015608,120,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205015633,120,
8,8,0,WS_SEND_START,1648205015633,120,
8,8,0,WS_SEND_END,1648205015633,120,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205015633,121,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205015649,121,
8,8,0,WS_SEND_START,1648205015649,121,
8,8,0,WS_SEND_END,1648205015649,121,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205015649,122,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205017199,122,
8,8,0,WS_SEND_START,1648205017199,122,
8,8,0,WS_SEND_END,1648205017199,122,
8,8,0,WS_RECV_START,1648205017199,123,
8,8,0,WS_RECV_END,1648205018108,123,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1648205018108,124,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1648205024983,124,
8,8,0,WS_CLOSE_START,1648205024983,124,
8,8,0,WS_CLOSE_END,1648205024983,124,
8,8,0,PLAYBACK_DONE,1648205024983,0,
