# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
9,9,0,PLAYER_SESSION_CREATE,1648204953924,0,
9,9,0,REQ_HOME_START,1648204953924,4,
9,9,0,REQ_HOME_END,1648204954480,4,
9,9,0,REQ_GET_START,1648204954480,5,
9,9,0,REQ_GET_END,1648204954485,5,
9,9,0,REQ_GET_START,1648204954486,6,
9,9,0,REQ_GET_END,1648204954487,6,
9,9,0,REQ_GET_START,1648204954487,7,
9,9,0,REQ_GET_END,1648204954493,7,
9,9,0,REQ_GET_START,1648204954493,8,
9,9,0,REQ_GET_END,1648204954503,8,
9,9,0,REQ_GET_START,1648204954503,9,
9,9,0,REQ_GET_END,1648204954504,9,
9,9,0,REQ_GET_START,1648204954504,10,
9,9,0,REQ_GET_END,1648204954505,10,
9,9,0,REQ_GET_START,1648204954505,11,
9,9,0,REQ_GET_END,1648204954506,11,
9,9,0,REQ_GET_START,1648204954506,12,
9,9,0,REQ_GET_END,1648204954508,12,
9,9,0,REQ_GET_START,1648204954508,13,
9,9,0,REQ_GET_END,1648204954509,13,
9,9,0,REQ_GET_START,1648204954509,14,
9,9,0,REQ_GET_END,1648204954509,14,
9,9,0,REQ_GET_START,1648204954510,15,
9,9,0,REQ_GET_END,1648204954510,15,
9,9,0,REQ_GET_START,1648204954510,16,
9,9,0,REQ_GET_END,1648204954511,16,
9,9,0,REQ_GET_START,1648204954511,17,
9,9,0,REQ_GET_END,1648204954515,17,
9,9,0,REQ_GET_START,1648204954516,18,
9,9,0,REQ_GET_END,1648204954517,18,
9,9,0,REQ_GET_START,1648204954517,19,
9,9,0,REQ_GET_END,1648204954518,19,
9,9,0,REQ_GET_START,1648204954518,20,
9,9,0,REQ_GET_END,1648204954519,20,
9,9,0,REQ_GET_START,1648204954519,21,
9,9,0,REQ_GET_END,1648204954521,21,
9,9,0,REQ_GET_START,1648204954521,22,
9,9,0,REQ_GET_END,1648204954523,22,
9,9,0,REQ_GET_START,1648204954523,23,
9,9,0,REQ_GET_END,1648204954524,23,
9,9,0,REQ_GET_START,1648204954524,24,
9,9,0,REQ_GET_END,1648204954526,24,
9,9,0,REQ_GET_START,1648204954526,25,
9,9,0,REQ_GET_END,1648204954531,25,
9,9,0,REQ_GET_START,1648204954531,26,
9,9,0,REQ_GET_END,1648204954548,26,
9,9,0,REQ_GET_START,1648204954548,27,
9,9,0,REQ_GET_END,1648204954551,27,
9,9,0,REQ_GET_START,1648204954551,28,
9,9,0,REQ_GET_END,1648204954556,28,
9,9,0,REQ_GET_START,1648204954556,29,
9,9,0,REQ_GET_END,1648204954563,29,
9,9,0,REQ_GET_START,1648204954563,30,
9,9,0,REQ_GET_END,1648204954567,30,
9,9,0,REQ_GET_START,1648204954567,31,
9,9,0,REQ_GET_END,1648204954569,31,
9,9,0,REQ_GET_START,1648204954569,32,
9,9,0,REQ_GET_END,1648204954570,32,
9,9,0,REQ_GET_START,1648204954570,33,
9,9,0,REQ_GET_END,1648204954572,33,
9,9,0,REQ_GET_START,1648204954572,34,
9,9,0,REQ_GET_END,1648204954573,34,
9,9,0,REQ_GET_START,1648204954573,35,
9,9,0,REQ_GET_END,1648204954574,35,
9,9,0,REQ_GET_START,1648204954574,36,
9,9,0,REQ_GET_END,1648204954575,36,
9,9,0,REQ_GET_START,1648204954575,37,
9,9,0,REQ_GET_END,1648204954579,37,
9,9,0,REQ_GET_START,1648204954579,38,
9,9,0,REQ_GET_END,1648204954581,38,
9,9,0,REQ_GET_START,1648204954581,39,
9,9,0,REQ_GET_END,1648204954582,39,
9,9,0,REQ_GET_START,1648204954582,40,
9,9,0,REQ_GET_END,1648204954584,40,
9,9,0,REQ_GET_START,1648204954584,41,
9,9,0,REQ_GET_END,1648204954586,41,
9,9,0,REQ_GET_START,1648204954586,42,
9,9,0,REQ_GET_END,1648204954587,42,
9,9,0,REQ_GET_START,1648204954587,43,
9,9,0,REQ_GET_END,1648204954589,43,
9,9,0,REQ_GET_START,1648204954589,44,
9,9,0,REQ_GET_END,1648204954590,44,
9,9,0,REQ_GET_START,1648204954590,45,
9,9,0,REQ_GET_END,1648204954591,45,
9,9,0,REQ_GET_START,1648204954591,46,
9,9,0,REQ_GET_END,1648204954593,46,
9,9,0,REQ_GET_START,1648204954593,47,
9,9,0,REQ_GET_END,1648204954595,47,
9,9,0,REQ_GET_START,1648204954595,48,
