# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
39,9,3,REQ_GET_END,1648205188652,47,
39,9,3,REQ_GET_START,1648205188652,48,
39,9,3,REQ_GET_END,1648205188653,48,
39,9,3,REQ_GET_START,1648205188653,49,
39,9,3,REQ_GET_END,1648205188655,49,
39,9,3,REQ_GET_START,1648205188655,50,
39,9,3,REQ_GET_END,1648205188656,50,
39,9,3,REQ_GET_START,1648205188656,51,
39,9,3,REQ_GET_END,1648205188657,51,
39,9,3,REQ_GET_START,1648205188657,52,
39,9,3,REQ_GET_END,1648205188658,52,
39,9,3,REQ_GET_START,1648205188658,53,
39,9,3,REQ_GET_END,1648205188664,53,
39,9,3,REQ_GET_START,1648205188664,54,
39,9,3,REQ_GET_END,1648205188666,54,
39,9,3,REQ_GET_START,1648205188666,55,
39,9,3,REQ_GET_END,1648205188667,55,
39,9,3,REQ_GET_START,1648205188667,56,
39,9,3,REQ_GET_END,1648205188668,56,
39,9,3,REQ_GET_START,1648205188668,57,
39,9,3,REQ_GET_END,1648205188669,57,
39,9,3,REQ_GET_START,1648205188669,58,
39,9,3,REQ_GET_END,1648205188670,58,
39,9,3,REQ_GET_START,1648205188670,59,
39,9,3,REQ_GET_END,1648205188671,59,
39,9,3,REQ_GET_START,1648205188671,60,
39,9,3,REQ_GET_END,1648205188672,60,
39,9,3,REQ_GET_START,1648205188672,61,
39,9,3,REQ_GET_END,1648205188673,61,
39,9,3,REQ_GET_START,1648205188673,62,
39,9,3,REQ_GET_END,1648205188674,62,
39,9,3,REQ_GET_START,1648205188674,63,
39,9,3,REQ_GET_END,1648205188677,63,
39,9,3,REQ_GET_START,1648205188677,64,
39,9,3,REQ_GET_END,1648205188678,64,
39,9,3,REQ_GET_START,1648205188678,65,
39,9,3,REQ_GET_END,1648205188681,65,
39,9,3,REQ_GET_START,1648205188681,66,
39,9,3,REQ_GET_END,1648205188682,66,
39,9,3,REQ_GET_START,1648205188682,67,
39,9,3,REQ_GET_END,1648205188683,67,
39,9,3,REQ_GET_START,1648205188683,68,
39,9,3,REQ_GET_END,1648205188688,68,
39,9,3,REQ_GET_START,1648205188688,69,
39,9,3,REQ_GET_END,1648205188693,69,
39,9,3,REQ_GET_START,1648205188693,70,
39,9,3,REQ_GET_END,1648205188698,70,
39,9,3,WS_OPEN_START,1648205188698,71,
39,9,3,WS_OPEN_END,1648205188952,71,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205188952,72,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205188988,72,
39,9,3,WS_SEND_START,1648205188988,72,
39,9,3,WS_SEND_END,1648205188988,72,
39,9,3,WS_RECV_INIT_START,1648205188988,73,
39,9,3,WS_RECV_INIT_END,1648205188988,73,
39,9,3,WS_RECV_START,1648205188988,74,
39,9,3,WS_RECV_END,1648205189124,74,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205189124,75,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205193912,75,
39,9,3,WS_SEND_START,1648205193912,75,
39,9,3,WS_SEND_END,1648205193912,75,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205193912,76,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205196047,76,
39,9,3,WS_SEND_START,1648205196047,76,
39,9,3,WS_SEND_END,1648205196047,76,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205196047,77,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205208381,77,
39,9,3,WS_SEND_START,1648205208381,77,
39,9,3,WS_SEND_END,1648205208381,77,
39,9,3,WS_RECV_START,1648205208381,78,
39,9,3,WS_RECV_END,1648205209285,78,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205209285,79,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210593,79,
39,9,3,WS_SEND_START,1648205210593,79,
39,9,3,WS_SEND_END,1648205210593,79,
39,9,3,WS_RECV_START,1648205210593,80,
39,9,3,WS_RECV_END,1648205210649,80,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210649,81,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210656,81,
39,9,3,REQ_GET_START,1648205210656,81,
39,9,3,REQ_GET_END,1648205210660,81,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210660,82,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210664,82,
39,9,3,REQ_GET_START,1648205210664,82,
39,9,3,REQ_GET_END,1648205210667,82,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210667,83,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210671,83,
39,9,3,REQ_GET_START,1648205210671,83,
39,9,3,REQ_GET_END,1648205210681,83,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210681,84,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210700,84,
39,9,3,REQ_GET_START,1648205210700,84,
39,9,3,REQ_GET_END,1648205210703,84,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210703,85,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210707,85,
39,9,3,REQ_GET_START,1648205210707,85,
39,9,3,REQ_GET_END,1648205210708,85,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210708,86,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210718,86,
39,9,3,REQ_GET_START,1648205210718,86,
39,9,3,REQ_GET_END,1648205210719,86,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210719,87,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210723,87,
39,9,3,REQ_GET_START,1648205210723,87,
39,9,3,REQ_GET_END,1648205210726,87,
39,9,3,REQ_POST_START,1648205210726,88,
39,9,3,REQ_POST_END,1648205210735,88,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210735,89,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210765,89,
39,9,3,WS_SEND_START,1648205210765,89,
39,9,3,WS_SEND_END,1648205210765,89,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210765,90,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205210808,90,
39,9,3,WS_SEND_START,1648205210808,90,
39,9,3,WS_SEND_END,1648205210808,90,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205210808,91,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205211615,91,
39,9,3,WS_SEND_START,1648205211615,91,
39,9,3,WS_SEND_END,1648205211615,91,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205211615,92,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205225013,92,
39,9,3,WS_SEND_START,1648205225013,92,
39,9,3,WS_SEND_END,1648205225013,92,
39,9,3,WS_RECV_START,1648205225013,93,
39,9,3,WS_RECV_END,1648205225262,93,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205225262,94,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205232080,94,
39,9,3,WS_SEND_START,1648205232080,94,
39,9,3,WS_SEND_END,1648205232080,94,
39,9,3,WS_RECV_START,1648205232080,95,
39,9,3,WS_RECV_END,1648205232123,95,
39,9,3,REQ_POST_START,1648205232123,96,
39,9,3,REQ_POST_END,1648205232129,96,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205232130,97,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205232207,97,
39,9,3,WS_SEND_START,1648205232207,97,
39,9,3,WS_SEND_END,1648205232207,97,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205232207,98,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205232215,98,
39,9,3,WS_SEND_START,1648205232215,98,
39,9,3,WS_SEND_END,1648205232215,98,
39,9,3,REQ_POST_START,1648205232215,99,
39,9,3,REQ_POST_END,1648205232239,99,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205232239,100,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205232262,100,
39,9,3,WS_SEND_START,1648205232262,100,
39,9,3,WS_SEND_END,1648205232262,100,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205232262,101,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205236662,101,
39,9,3,WS_SEND_START,1648205236662,101,
39,9,3,WS_SEND_END,1648205236662,101,
39,9,3,WS_RECV_START,1648205236662,102,
39,9,3,WS_RECV_END,1648205237418,102,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205237418,103,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205242774,103,
39,9,3,WS_SEND_START,1648205242774,103,
39,9,3,WS_SEND_END,1648205242774,103,
39,9,3,WS_RECV_START,1648205242774,104,
39,9,3,WS_RECV_END,1648205243166,104,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205243166,105,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205245393,105,
39,9,3,WS_SEND_START,1648205245393,105,
39,9,3,WS_SEND_END,1648205245393,105,
39,9,3,WS_RECV_START,1648205245393,106,
39,9,3,WS_RECV_END,1648205245568,106,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205245568,107,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205247622,107,
39,9,3,WS_SEND_START,1648205247622,107,
39,9,3,WS_SEND_END,1648205247622,107,
39,9,3,WS_RECV_START,1648205247622,108,
39,9,3,WS_RECV_END,1648205247664,108,
39,9,3,REQ_POST_START,1648205247664,109,
39,9,3,REQ_POST_END,1648205247671,109,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205247671,110,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205247681,110,
39,9,3,WS_SEND_START,1648205247681,110,
39,9,3,WS_SEND_END,1648205247681,110,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205247681,111,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205247691,111,
39,9,3,WS_SEND_START,1648205247691,111,
39,9,3,WS_SEND_END,1648205247691,111,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205247691,112,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205250288,112,
39,9,3,WS_SEND_START,1648205250288,112,
39,9,3,WS_SEND_END,1648205250288,112,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205250288,113,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205254084,113,
39,9,3,WS_SEND_START,1648205254084,113,
39,9,3,WS_SEND_END,1648205254084,113,
39,9,3,WS_RECV_START,1648205254084,114,
39,9,3,WS_RECV_END,1648205254093,114,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205254093,115,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205255601,115,
39,9,3,WS_SEND_START,1648205255601,115,
39,9,3,WS_SEND_END,1648205255601,115,
39,9,3,WS_RECV_START,1648205255601,116,
39,9,3,WS_RECV_END,1648205255610,116,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205255610,117,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205256374,117,
39,9,3,WS_SEND_START,1648205256374,117,
39,9,3,WS_SEND_END,1648205256374,117,
39,9,3,WS_RECV_START,1648205256374,118,
39,9,3,WS_RECV_END,1648205256443,118,
39,9,3,REQ_POST_START,1648205256443,119,
39,9,3,REQ_POST_END,1648205256451,119,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205256451,120,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205256463,120,
39,9,3,WS_SEND_START,1648205256463,120,
39,9,3,WS_SEND_END,1648205256463,120,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205256463,121,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205256470,121,
39,9,3,WS_SEND_START,1648205256470,121,
39,9,3,WS_SEND_END,1648205256470,121,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205256470,122,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205258015,122,
39,9,3,WS_SEND_START,1648205258015,122,
39,9,3,WS_SEND_END,1648205258015,122,
39,9,3,WS_RECV_START,1648205258015,123,
39,9,3,WS_RECV_END,1648205258956,123,
39,9,3,PLAYBACK_SLEEPBEFORE_START,1648205258956,124,
39,9,3,PLAYBACK_SLEEPBEFORE_END,1648205265830,124,
39,9,3,WS_CLOSE_START,1648205265830,124,
39,9,3,WS_CLOSE_END,1648205265831,124,
39,9,3,PLAYBACK_DONE,1648205265832,0,
