# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
3,3,0,REQ_GET_END,1648204906008,27,
3,3,0,REQ_GET_START,1648204906008,28,
3,3,0,REQ_GET_END,1648204906013,28,
3,3,0,REQ_GET_START,1648204906013,29,
3,3,0,REQ_GET_END,1648204906019,29,
3,3,0,REQ_GET_START,1648204906019,30,
3,3,0,REQ_GET_END,1648204906024,30,
3,3,0,REQ_GET_START,1648204906024,31,
3,3,0,REQ_GET_END,1648204906026,31,
3,3,0,REQ_GET_START,1648204906026,32,
3,3,0,REQ_GET_END,1648204906028,32,
3,3,0,REQ_GET_START,1648204906028,33,
3,3,0,REQ_GET_END,1648204906029,33,
3,3,0,REQ_GET_START,1648204906029,34,
3,3,0,REQ_GET_END,1648204906031,34,
3,3,0,REQ_GET_START,1648204906031,35,
3,3,0,REQ_GET_END,1648204906036,35,
3,3,0,REQ_GET_START,1648204906036,36,
3,3,0,REQ_GET_END,1648204906037,36,
3,3,0,REQ_GET_START,1648204906037,37,
3,3,0,REQ_GET_END,1648204906041,37,
3,3,0,REQ_GET_START,1648204906041,38,
3,3,0,REQ_GET_END,1648204906043,38,
3,3,0,REQ_GET_START,1648204906043,39,
3,3,0,REQ_GET_END,1648204906045,39,
3,3,0,REQ_GET_START,1648204906045,40,
3,3,0,REQ_GET_END,1648204906047,40,
3,3,0,REQ_GET_START,1648204906047,41,
3,3,0,REQ_GET_END,1648204906050,41,
3,3,0,REQ_GET_START,1648204906050,42,
3,3,0,REQ_GET_END,1648204906052,42,
3,3,0,REQ_GET_START,1648204906052,43,
3,3,0,REQ_GET_END,1648204906056,43,
3,3,0,REQ_GET_START,1648204906056,44,
3,3,0,REQ_GET_END,1648204906058,44,
3,3,0,REQ_GET_START,1648204906058,45,
3,3,0,REQ_GET_END,1648204906064,45,
3,3,0,REQ_GET_START,1648204906065,46,
3,3,0,REQ_GET_END,1648204906066,46,
3,3,0,REQ_GET_START,1648204906066,47,
3,3,0,REQ_GET_END,1648204906068,47,
3,3,0,REQ_GET_START,1648204906068,48,
3,3,0,REQ_GET_END,1648204906070,48,
3,3,0,REQ_GET_START,1648204906070,49,
3,3,0,REQ_GET_END,1648204906071,49,
3,3,0,REQ_GET_START,1648204906071,50,
3,3,0,REQ_GET_END,1648204906073,50,
3,3,0,REQ_GET_START,1648204906073,51,
3,3,0,REQ_GET_END,1648204906074,51,
3,3,0,REQ_GET_START,1648204906074,52,
3,3,0,REQ_GET_END,1648204906076,52,
3,3,0,REQ_GET_START,1648204906076,53,
3,3,0,REQ_GET_END,1648204906083,53,
3,3,0,REQ_GET_START,1648204906083,54,
3,3,0,REQ_GET_END,1648204906085,54,
3,3,0,REQ_GET_START,1648204906085,55,
3,3,0,REQ_GET_END,1648204906087,55,
3,3,0,REQ_GET_START,1648204906087,56,
3,3,0,REQ_GET_END,1648204906088,56,
3,3,0,REQ_GET_START,1648204906088,57,
3,3,0,REQ_GET_END,1648204906089,57,
3,3,0,REQ_GET_START,1648204906090,58,
3,3,0,REQ_GET_END,1648204906091,58,
3,3,0,REQ_GET_START,1648204906091,59,
3,3,0,REQ_GET_END,1648204906092,59,
3,3,0,REQ_GET_START,1648204906092,60,
3,3,0,REQ_GET_END,1648204906094,60,
3,3,0,REQ_GET_START,1648204906094,61,
3,3,0,REQ_GET_END,1648204906095,61,
3,3,0,REQ_GET_START,1648204906095,62,
3,3,0,REQ_GET_END,1648204906096,62,
3,3,0,REQ_GET_START,1648204906096,63,
3,3,0,REQ_GET_END,1648204906099,63,
3,3,0,REQ_GET_START,1648204906099,64,
3,3,0,REQ_GET_END,1648204906101,64,
3,3,0,REQ_GET_START,1648204906101,65,
3,3,0,REQ_GET_END,1648204906105,65,
3,3,0,REQ_GET_START,1648204906105,66,
3,3,0,REQ_GET_END,1648204906107,66,
3,3,0,REQ_GET_START,1648204906107,67,
3,3,0,REQ_GET_END,1648204906108,67,
3,3,0,REQ_GET_START,1648204906108,68,
3,3,0,REQ_GET_END,1648204906114,68,
3,3,0,REQ_GET_START,1648204906114,69,
3,3,0,REQ_GET_END,1648204906120,69,
3,3,0,REQ_GET_START,1648204906120,70,
3,3,0,REQ_GET_END,1648204906126,70,
3,3,0,WS_OPEN_START,1648204906126,71,
3,3,0,WS_OPEN_END,1648204906383,71,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204906383,72,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204906421,72,
3,3,0,WS_SEND_START,1648204906421,72,
3,3,0,WS_SEND_END,1648204906421,72,
3,3,0,WS_RECV_INIT_START,1648204906421,73,
3,3,0,WS_RECV_INIT_END,1648204906421,73,
3,3,0,WS_RECV_START,1648204906421,74,
3,3,0,WS_RECV_END,1648204906554,74,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204906554,75,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204911341,75,
3,3,0,WS_SEND_START,1648204911341,75,
3,3,0,WS_SEND_END,1648204911341,75,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204911341,76,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204913476,76,
3,3,0,WS_SEND_START,1648204913476,76,
3,3,0,WS_SEND_END,1648204913476,76,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204913476,77,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204925810,77,
3,3,0,WS_SEND_START,1648204925810,77,
3,3,0,WS_SEND_END,1648204925810,77,
3,3,0,WS_RECV_START,1648204925810,78,
3,3,0,WS_RECV_END,1648204925949,78,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204925949,79,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927257,79,
3,3,0,WS_SEND_START,1648204927257,79,
3,3,0,WS_SEND_END,1648204927257,79,
3,3,0,WS_RECV_START,1648204927257,80,
3,3,0,WS_RECV_END,1648204927295,80,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927295,81,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927302,81,
3,3,0,REQ_GET_START,1648204927302,81,
3,3,0,REQ_GET_END,1648204927304,81,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927304,82,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927308,82,
3,3,0,REQ_GET_START,1648204927308,82,
3,3,0,REQ_GET_END,1648204927312,82,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927312,83,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927316,83,
3,3,0,REQ_GET_START,1648204927316,83,
3,3,0,REQ_GET_END,1648204927327,83,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927327,84,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927346,84,
3,3,0,REQ_GET_START,1648204927346,84,
3,3,0,REQ_GET_END,1648204927351,84,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927351,85,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927355,85,
3,3,0,REQ_GET_START,1648204927355,85,
3,3,0,REQ_GET_END,1648204927361,85,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927361,86,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927370,86,
3,3,0,REQ_GET_START,1648204927370,86,
3,3,0,REQ_GET_END,1648204927375,86,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927375,87,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927378,87,
3,3,0,REQ_GET_START,1648204927378,87,
3,3,0,REQ_GET_END,1648204927391,87,
3,3,0,REQ_POST_START,1648204927391,88,
3,3,0,REQ_POST_END,1648204927405,88,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927405,89,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927435,89,
3,3,0,WS_SEND_START,1648204927435,89,
3,3,0,WS_SEND_END,1648204927435,89,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927435,90,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204927477,90,
3,3,0,WS_SEND_START,1648204927477,90,
3,3,0,WS_SEND_END,1648204927477,90,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204927477,91,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204928285,91,
3,3,0,WS_SEND_START,1648204928285,91,
3,3,0,WS_SEND_END,1648204928285,91,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204928285,92,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204941683,92,
3,3,0,WS_SEND_START,1648204941683,92,
3,3,0,WS_SEND_END,1648204941683,92,
3,3,0,WS_RECV_START,1648204941683,93,
3,3,0,WS_RECV_END,1648204941936,93,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204941936,94,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204948753,94,
3,3,0,WS_SEND_START,1648204948753,94,
3,3,0,WS_SEND_END,1648204948753,94,
3,3,0,WS_RECV_START,1648204948753,95,
3,3,0,WS_RECV_END,1648204948802,95,
3,3,0,REQ_POST_START,1648204948802,96,
3,3,0,REQ_POST_END,1648204948809,96,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204948809,97,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204948886,97,
3,3,0,WS_SEND_START,1648204948886,97,
3,3,0,WS_SEND_END,1648204948886,97,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204948886,98,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204948894,98,
3,3,0,WS_SEND_START,1648204948894,98,
3,3,0,WS_SEND_END,1648204948894,98,
3,3,0,REQ_POST_START,1648204948894,99,
3,3,0,REQ_POST_END,1648204948915,99,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204948915,100,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204948938,100,
3,3,0,WS_SEND_START,1648204948938,100,
3,3,0,WS_SEND_END,1648204948938,100,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204948938,101,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204953339,101,
3,3,0,WS_SEND_START,1648204953339,101,
3,3,0,WS_SEND_END,1648204953339,101,
3,3,0,WS_RECV_START,1648204953339,102,
3,3,0,WS_RECV_END,1648204953885,102,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204953885,103,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204959240,103,
3,3,0,WS_SEND_START,1648204959240,103,
3,3,0,WS_SEND_END,1648204959240,103,
3,3,0,WS_RECV_START,1648204959240,104,
3,3,0,WS_RECV_END,1648204959256,104,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204959256,105,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204961483,105,
3,3,0,WS_SEND_START,1648204961483,105,
3,3,0,WS_SEND_END,1648204961483,105,
3,3,0,WS_RECV_START,1648204961483,106,
3,3,0,WS_RECV_END,1648204961624,106,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204961624,107,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204963678,107,
3,3,0,WS_SEND_START,1648204963678,107,
3,3,0,WS_SEND_END,1648204963678,107,
3,3,0,WS_RECV_START,1648204963678,108,
3,3,0,WS_RECV_END,1648204963740,108,
3,3,0,REQ_POST_START,1648204963740,109,
3,3,0,REQ_POST_END,1648204963748,109,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204963748,110,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204963758,110,
3,3,0,WS_SEND_START,1648204963758,110,
3,3,0,WS_SEND_END,1648204963758,110,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204963758,111,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204963769,111,
3,3,0,WS_SEND_START,1648204963769,111,
3,3,0,WS_SEND_END,1648204963769,111,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204963769,112,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204966365,112,
3,3,0,WS_SEND_START,1648204966365,112,
3,3,0,WS_SEND_END,1648204966365,112,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204966365,113,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204970161,113,
3,3,0,WS_SEND_START,1648204970161,113,
3,3,0,WS_SEND_END,1648204970161,113,
3,3,0,WS_RECV_START,1648204970161,114,
3,3,0,WS_RECV_END,1648204970171,114,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204970171,115,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204971679,115,
3,3,0,WS_SEND_START,1648204971679,115,
3,3,0,WS_SEND_END,1648204971679,115,
3,3,0,WS_RECV_START,1648204971679,116,
3,3,0,WS_RECV_END,1648204971688,116,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204971688,117,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204972451,117,
3,3,0,WS_SEND_START,1648204972451,117,
3,3,0,WS_SEND_END,1648204972451,117,
3,3,0,WS_RECV_START,1648204972451,118,
3,3,0,WS_RECV_END,1648204972540,118,
3,3,0,REQ_POST_START,1648204972540,119,
3,3,0,REQ_POST_END,1648204972548,119,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204972548,120,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204972559,120,
3,3,0,WS_SEND_START,1648204972559,120,
3,3,0,WS_SEND_END,1648204972559,120,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204972559,121,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204972566,121,
3,3,0,WS_SEND_START,1648204972566,121,
3,3,0,WS_SEND_END,1648204972566,121,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204972566,122,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204974112,122,
3,3,0,WS_SEND_START,1648204974112,122,
3,3,0,WS_SEND_END,1648204974112,122,
3,3,0,WS_RECV_START,1648204974112,123,
3,3,0,WS_RECV_END,1648204975244,123,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1648204975244,124,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1648204982118,124,
3,3,0,WS_CLOSE_START,1648204982118,124,
3,3,0,WS_CLOSE_END,1648204982119,124,
3,3,0,PLAYBACK_DONE,1648204982119,0,
