# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
40,0,4,REQ_GET_END,1648205194689,64,
40,0,4,REQ_GET_START,1648205194689,65,
40,0,4,REQ_GET_END,1648205194693,65,
40,0,4,REQ_GET_START,1648205194693,66,
40,0,4,REQ_GET_END,1648205194695,66,
40,0,4,REQ_GET_START,1648205194695,67,
40,0,4,REQ_GET_END,1648205194696,67,
40,0,4,REQ_GET_START,1648205194696,68,
40,0,4,REQ_GET_END,1648205194701,68,
40,0,4,REQ_GET_START,1648205194701,69,
40,0,4,REQ_GET_END,1648205194706,69,
40,0,4,REQ_GET_START,1648205194706,70,
40,0,4,REQ_GET_END,1648205194711,70,
40,0,4,WS_OPEN_START,1648205194711,71,
40,0,4,WS_OPEN_END,1648205194966,71,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205194966,72,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205195002,72,
40,0,4,WS_SEND_START,1648205195002,72,
40,0,4,WS_SEND_END,1648205195002,72,
40,0,4,WS_RECV_INIT_START,1648205195002,73,
40,0,4,WS_RECV_INIT_END,1648205195002,73,
40,0,4,WS_RECV_START,1648205195002,74,
40,0,4,WS_RECV_END,1648205195129,74,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205195129,75,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205199916,75,
40,0,4,WS_SEND_START,1648205199916,75,
40,0,4,WS_SEND_END,1648205199916,75,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205199916,76,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205202052,76,
40,0,4,WS_SEND_START,1648205202052,76,
40,0,4,WS_SEND_END,1648205202052,76,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205202052,77,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205214385,77,
40,0,4,WS_SEND_START,1648205214385,77,
40,0,4,WS_SEND_END,1648205214385,77,
40,0,4,WS_RECV_START,1648205214385,78,
40,0,4,WS_RECV_END,1648205214522,78,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205214522,79,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215831,79,
40,0,4,WS_SEND_START,1648205215831,79,
40,0,4,WS_SEND_END,1648205215831,79,
40,0,4,WS_RECV_START,1648205215831,80,
40,0,4,WS_RECV_END,1648205215895,80,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215895,81,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215902,81,
40,0,4,REQ_GET_START,1648205215902,81,
40,0,4,REQ_GET_END,1648205215908,81,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215908,82,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215912,82,
40,0,4,REQ_GET_START,1648205215912,82,
40,0,4,REQ_GET_END,1648205215915,82,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215915,83,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215920,83,
40,0,4,REQ_GET_START,1648205215920,83,
40,0,4,REQ_GET_END,1648205215925,83,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215925,84,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215945,84,
40,0,4,REQ_GET_START,1648205215945,84,
40,0,4,REQ_GET_END,1648205215946,84,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215946,85,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215950,85,
40,0,4,REQ_GET_START,1648205215950,85,
40,0,4,REQ_GET_END,1648205215951,85,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215951,86,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215961,86,
40,0,4,REQ_GET_START,1648205215961,86,
40,0,4,REQ_GET_END,1648205215962,86,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215962,87,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205215965,87,
40,0,4,REQ_GET_START,1648205215965,87,
40,0,4,REQ_GET_END,1648205215972,87,
40,0,4,REQ_POST_START,1648205215972,88,
40,0,4,REQ_POST_END,1648205215988,88,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205215988,89,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205216017,89,
40,0,4,WS_SEND_START,1648205216017,89,
40,0,4,WS_SEND_END,1648205216017,89,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205216017,90,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205216059,90,
40,0,4,WS_SEND_START,1648205216059,90,
40,0,4,WS_SEND_END,1648205216059,90,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205216059,91,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205216866,91,
40,0,4,WS_SEND_START,1648205216866,91,
40,0,4,WS_SEND_END,1648205216866,91,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205216866,92,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205230265,92,
40,0,4,WS_SEND_START,1648205230265,92,
40,0,4,WS_SEND_END,1648205230265,92,
40,0,4,WS_RECV_START,1648205230265,93,
40,0,4,WS_RECV_END,1648205230508,93,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205230508,94,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205237326,94,
40,0,4,WS_SEND_START,1648205237326,94,
40,0,4,WS_SEND_END,1648205237326,94,
40,0,4,WS_RECV_START,1648205237326,95,
40,0,4,WS_RECV_END,1648205237470,95,
40,0,4,REQ_POST_START,1648205237470,96,
40,0,4,REQ_POST_END,1648205237626,96,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205237626,97,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205237704,97,
40,0,4,WS_SEND_START,1648205237704,97,
40,0,4,WS_SEND_END,1648205237704,97,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205237704,98,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205237713,98,
40,0,4,WS_SEND_START,1648205237713,98,
40,0,4,WS_SEND_END,1648205237713,98,
40,0,4,REQ_POST_START,1648205237713,99,
40,0,4,REQ_POST_END,1648205238092,99,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205238092,100,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205238115,100,
40,0,4,WS_SEND_START,1648205238115,100,
40,0,4,WS_SEND_END,1648205238115,100,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205238115,101,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205242515,101,
40,0,4,WS_SEND_START,1648205242515,101,
40,0,4,WS_SEND_END,1648205242515,101,
40,0,4,WS_RECV_START,1648205242515,102,
40,0,4,WS_RECV_END,1648205243039,102,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205243039,103,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205248395,103,
40,0,4,WS_SEND_START,1648205248395,103,
40,0,4,WS_SEND_END,1648205248395,103,
40,0,4,WS_RECV_START,1648205248395,104,
40,0,4,WS_RECV_END,1648205248410,104,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205248410,105,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205250638,105,
40,0,4,WS_SEND_START,1648205250638,105,
40,0,4,WS_SEND_END,1648205250638,105,
40,0,4,WS_RECV_START,1648205250638,106,
40,0,4,WS_RECV_END,1648205251356,106,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205251356,107,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205253410,107,
40,0,4,WS_SEND_START,1648205253410,107,
40,0,4,WS_SEND_END,1648205253410,107,
40,0,4,WS_RECV_START,1648205253410,108,
40,0,4,WS_RECV_END,1648205253472,108,
40,0,4,REQ_POST_START,1648205253472,109,
40,0,4,REQ_POST_END,1648205253479,109,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205253479,110,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205253489,110,
40,0,4,WS_SEND_START,1648205253489,110,
40,0,4,WS_SEND_END,1648205253489,110,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205253489,111,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205253500,111,
40,0,4,WS_SEND_START,1648205253500,111,
40,0,4,WS_SEND_END,1648205253500,111,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205253500,112,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205256096,112,
40,0,4,WS_SEND_START,1648205256096,112,
40,0,4,WS_SEND_END,1648205256096,112,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205256096,113,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205259892,113,
40,0,4,WS_SEND_START,1648205259892,113,
40,0,4,WS_SEND_END,1648205259892,113,
40,0,4,WS_RECV_START,1648205259892,114,
40,0,4,WS_RECV_END,1648205259901,114,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205259901,115,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205261409,115,
40,0,4,WS_SEND_START,1648205261409,115,
40,0,4,WS_SEND_END,1648205261409,115,
40,0,4,WS_RECV_START,1648205261409,116,
40,0,4,WS_RECV_END,1648205261428,116,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205261428,117,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205262191,117,
40,0,4,WS_SEND_START,1648205262191,117,
40,0,4,WS_SEND_END,1648205262191,117,
40,0,4,WS_RECV_START,1648205262191,118,
40,0,4,WS_RECV_END,1648205262255,118,
40,0,4,REQ_POST_START,1648205262255,119,
40,0,4,REQ_POST_END,1648205262262,119,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205262262,120,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205262273,120,
40,0,4,WS_SEND_START,1648205262273,120,
40,0,4,WS_SEND_END,1648205262273,120,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205262273,121,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205262280,121,
40,0,4,WS_SEND_START,1648205262280,121,
40,0,4,WS_SEND_END,1648205262280,121,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205262280,122,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205263825,122,
40,0,4,WS_SEND_START,1648205263825,122,
40,0,4,WS_SEND_END,1648205263825,122,
40,0,4,WS_RECV_START,1648205263825,123,
40,0,4,WS_RECV_END,1648205264744,123,
40,0,4,PLAYBACK_SLEEPBEFORE_START,1648205264744,124,
40,0,4,PLAYBACK_SLEEPBEFORE_END,1648205271619,124,
40,0,4,WS_CLOSE_START,1648205271619,124,
40,0,4,WS_CLOSE_END,1648205271620,124,
40,0,4,PLAYBACK_DONE,1648205271620,0,
