# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,6,2,REQ_GET_START,1648205110523,87,
26,6,2,REQ_GET_END,1648205110529,87,
26,6,2,REQ_POST_START,1648205110529,88,
26,6,2,REQ_POST_END,1648205110539,88,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205110539,89,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205110582,89,
26,6,2,WS_SEND_START,1648205110582,89,
26,6,2,WS_SEND_END,1648205110582,89,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205110582,90,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205110629,90,
26,6,2,WS_SEND_START,1648205110629,90,
26,6,2,WS_SEND_END,1648205110629,90,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205110629,91,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205111436,91,
26,6,2,WS_SEND_START,1648205111436,91,
26,6,2,WS_SEND_END,1648205111436,91,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205111436,92,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205124837,92,
26,6,2,WS_SEND_START,1648205124837,92,
26,6,2,WS_SEND_END,1648205124837,92,
26,6,2,WS_RECV_START,1648205124837,93,
26,6,2,WS_RECV_END,1648205125113,93,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205125113,94,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205131932,94,
26,6,2,WS_SEND_START,1648205131932,94,
26,6,2,WS_SEND_END,1648205131932,94,
26,6,2,WS_RECV_START,1648205131932,95,
26,6,2,WS_RECV_END,1648205131972,95,
26,6,2,REQ_POST_START,1648205131972,96,
26,6,2,REQ_POST_END,1648205131979,96,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205131979,97,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205132057,97,
26,6,2,WS_SEND_START,1648205132057,97,
26,6,2,WS_SEND_END,1648205132057,97,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205132057,98,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205132073,98,
26,6,2,WS_SEND_START,1648205132073,98,
26,6,2,WS_SEND_END,1648205132073,98,
26,6,2,REQ_POST_START,1648205132073,99,
26,6,2,REQ_POST_END,1648205132315,99,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205132315,100,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205132342,100,
26,6,2,WS_SEND_START,1648205132342,100,
26,6,2,WS_SEND_END,1648205132342,100,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205132342,101,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205136745,101,
26,6,2,WS_SEND_START,1648205136745,101,
26,6,2,WS_SEND_END,1648205136745,101,
26,6,2,WS_RECV_START,1648205136745,102,
26,6,2,WS_RECV_END,1648205136951,102,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205136951,103,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205142318,103,
26,6,2,WS_SEND_START,1648205142318,103,
26,6,2,WS_SEND_END,1648205142318,103,
26,6,2,WS_RECV_START,1648205142318,104,
26,6,2,WS_RECV_END,1648205142337,104,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205142337,105,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205144578,105,
26,6,2,WS_SEND_START,1648205144578,105,
26,6,2,WS_SEND_END,1648205144578,105,
26,6,2,WS_RECV_START,1648205144578,106,
26,6,2,WS_RECV_END,1648205144759,106,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205144759,107,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205146817,107,
26,6,2,WS_SEND_START,1648205146817,107,
26,6,2,WS_SEND_END,1648205146817,107,
26,6,2,WS_RECV_START,1648205146817,108,
26,6,2,WS_RECV_END,1648205146856,108,
26,6,2,REQ_POST_START,1648205146856,109,
26,6,2,REQ_POST_END,1648205146864,109,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205146864,110,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205146880,110,
26,6,2,WS_SEND_START,1648205146880,110,
26,6,2,WS_SEND_END,1648205146880,110,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205146880,111,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205146895,111,
26,6,2,WS_SEND_START,1648205146895,111,
26,6,2,WS_SEND_END,1648205146895,111,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205146895,112,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205149505,112,
26,6,2,WS_SEND_START,1648205149505,112,
26,6,2,WS_SEND_END,1648205149505,112,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205149505,113,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205153316,113,
26,6,2,WS_SEND_START,1648205153316,113,
26,6,2,WS_SEND_END,1648205153316,113,
26,6,2,WS_RECV_START,1648205153316,114,
26,6,2,WS_RECV_END,1648205153326,114,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205153326,115,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205154845,115,
26,6,2,WS_SEND_START,1648205154845,115,
26,6,2,WS_SEND_END,1648205154845,115,
26,6,2,WS_RECV_START,1648205154845,116,
26,6,2,WS_RECV_END,1648205154866,116,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205154866,117,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205155635,117,
26,6,2,WS_SEND_START,1648205155635,117,
26,6,2,WS_SEND_END,1648205155635,117,
26,6,2,WS_RECV_START,1648205155635,118,
26,6,2,WS_RECV_END,1648205155700,118,
26,6,2,REQ_POST_START,1648205155700,119,
26,6,2,REQ_POST_END,1648205155708,119,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205155708,120,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205155729,120,
26,6,2,WS_SEND_START,1648205155729,120,
26,6,2,WS_SEND_END,1648205155729,120,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205155729,121,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205155745,121,
26,6,2,WS_SEND_START,1648205155745,121,
26,6,2,WS_SEND_END,1648205155745,121,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205155745,122,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205157291,122,
26,6,2,WS_SEND_START,1648205157291,122,
26,6,2,WS_SEND_END,1648205157291,122,
26,6,2,WS_RECV_START,1648205157291,123,
26,6,2,WS_RECV_END,1648205158224,123,
26,6,2,PLAYBACK_SLEEPBEFORE_START,1648205158224,124,
26,6,2,PLAYBACK_SLEEPBEFORE_END,1648205165112,124,
26,6,2,WS_CLOSE_START,1648205165112,124,
26,6,2,WS_CLOSE_END,1648205165112,124,
26,6,2,PLAYBACK_DONE,1648205165112,0,
