# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,7,0,REQ_GET_START,1648204938437,55,
7,7,0,REQ_GET_END,1648204938439,55,
7,7,0,REQ_GET_START,1648204938439,56,
7,7,0,REQ_GET_END,1648204938440,56,
7,7,0,REQ_GET_START,1648204938440,57,
7,7,0,REQ_GET_END,1648204938441,57,
7,7,0,REQ_GET_START,1648204938441,58,
7,7,0,REQ_GET_END,1648204938443,58,
7,7,0,REQ_GET_START,1648204938443,59,
7,7,0,REQ_GET_END,1648204938444,59,
7,7,0,REQ_GET_START,1648204938444,60,
7,7,0,REQ_GET_END,1648204938445,60,
7,7,0,REQ_GET_START,1648204938445,61,
7,7,0,REQ_GET_END,1648204938447,61,
7,7,0,REQ_GET_START,1648204938447,62,
7,7,0,REQ_GET_END,1648204938448,62,
7,7,0,REQ_GET_START,1648204938448,63,
7,7,0,REQ_GET_END,1648204938451,63,
7,7,0,REQ_GET_START,1648204938451,64,
7,7,0,REQ_GET_END,1648204938452,64,
7,7,0,REQ_GET_START,1648204938452,65,
7,7,0,REQ_GET_END,1648204938456,65,
7,7,0,REQ_GET_START,1648204938456,66,
7,7,0,REQ_GET_END,1648204938457,66,
7,7,0,REQ_GET_START,1648204938457,67,
7,7,0,REQ_GET_END,1648204938459,67,
7,7,0,REQ_GET_START,1648204938459,68,
7,7,0,REQ_GET_END,1648204938464,68,
7,7,0,REQ_GET_START,1648204938464,69,
7,7,0,REQ_GET_END,1648204938469,69,
7,7,0,REQ_GET_START,1648204938469,70,
7,7,0,REQ_GET_END,1648204938474,70,
7,7,0,WS_OPEN_START,1648204938474,71,
7,7,0,WS_OPEN_END,1648204938730,71,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204938730,72,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204938766,72,
7,7,0,WS_SEND_START,1648204938766,72,
7,7,0,WS_SEND_END,1648204938766,72,
7,7,0,WS_RECV_INIT_START,1648204938766,73,
7,7,0,WS_RECV_INIT_END,1648204938766,73,
7,7,0,WS_RECV_START,1648204938766,74,
7,7,0,WS_RECV_END,1648204938898,74,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204938898,75,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204943685,75,
7,7,0,WS_SEND_START,1648204943685,75,
7,7,0,WS_SEND_END,1648204943685,75,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204943685,76,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204945821,76,
7,7,0,WS_SEND_START,1648204945821,76,
7,7,0,WS_SEND_END,1648204945821,76,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204945821,77,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204958154,77,
7,7,0,WS_SEND_START,1648204958154,77,
7,7,0,WS_SEND_END,1648204958154,77,
7,7,0,WS_RECV_START,1648204958154,78,
7,7,0,WS_RECV_END,1648204958985,78,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204958985,79,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960293,79,
7,7,0,WS_SEND_START,1648204960293,79,
7,7,0,WS_SEND_END,1648204960293,79,
7,7,0,WS_RECV_START,1648204960293,80,
7,7,0,WS_RECV_END,1648204960355,80,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960355,81,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960363,81,
7,7,0,REQ_GET_START,1648204960363,81,
7,7,0,REQ_GET_END,1648204960364,81,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960364,82,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960368,82,
7,7,0,REQ_GET_START,1648204960368,82,
7,7,0,REQ_GET_END,1648204960371,82,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960371,83,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960375,83,
7,7,0,REQ_GET_START,1648204960375,83,
7,7,0,REQ_GET_END,1648204960396,83,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960396,84,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960416,84,
7,7,0,REQ_GET_START,1648204960416,84,
7,7,0,REQ_GET_END,1648204960417,84,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960417,85,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960420,85,
7,7,0,REQ_GET_START,1648204960420,85,
7,7,0,REQ_GET_END,1648204960424,85,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960424,86,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960433,86,
7,7,0,REQ_GET_START,1648204960433,86,
7,7,0,REQ_GET_END,1648204960438,86,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960438,87,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960441,87,
7,7,0,REQ_GET_START,1648204960441,87,
7,7,0,REQ_GET_END,1648204960451,87,
7,7,0,REQ_POST_START,1648204960451,88,
7,7,0,REQ_POST_END,1648204960474,88,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960474,89,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960503,89,
7,7,0,WS_SEND_START,1648204960503,89,
7,7,0,WS_SEND_END,1648204960503,89,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960503,90,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204960545,90,
7,7,0,WS_SEND_START,1648204960545,90,
7,7,0,WS_SEND_END,1648204960545,90,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204960545,91,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204961352,91,
7,7,0,WS_SEND_START,1648204961352,91,
7,7,0,WS_SEND_END,1648204961352,91,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204961352,92,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204974750,92,
7,7,0,WS_SEND_START,1648204974750,92,
7,7,0,WS_SEND_END,1648204974750,92,
7,7,0,WS_RECV_START,1648204974750,93,
7,7,0,WS_RECV_END,1648204975659,93,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204975659,94,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204982476,94,
7,7,0,WS_SEND_START,1648204982476,94,
7,7,0,WS_SEND_END,1648204982476,94,
7,7,0,WS_RECV_START,1648204982476,95,
7,7,0,WS_RECV_END,1648204982762,95,
7,7,0,REQ_POST_START,1648204982762,96,
7,7,0,REQ_POST_END,1648204983957,96,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204983957,97,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204984045,97,
7,7,0,WS_SEND_START,1648204984045,97,
7,7,0,WS_SEND_END,1648204984045,97,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204984045,98,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204984061,98,
7,7,0,WS_SEND_START,1648204984061,98,
7,7,0,WS_SEND_END,1648204984061,98,
7,7,0,REQ_POST_START,1648204984061,99,
7,7,0,REQ_POST_END,1648204984149,99,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204984149,100,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204984184,100,
7,7,0,WS_SEND_START,1648204984184,100,
7,7,0,WS_SEND_END,1648204984184,100,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204984184,101,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204988585,101,
7,7,0,WS_SEND_START,1648204988585,101,
7,7,0,WS_SEND_END,1648204988585,101,
7,7,0,WS_RECV_START,1648204988585,102,
7,7,0,WS_RECV_END,1648204988758,102,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204988758,103,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204994126,103,
7,7,0,WS_SEND_START,1648204994126,103,
7,7,0,WS_SEND_END,1648204994126,103,
7,7,0,WS_RECV_START,1648204994126,104,
7,7,0,WS_RECV_END,1648204994206,104,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204994206,105,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204996446,105,
7,7,0,WS_SEND_START,1648204996446,105,
7,7,0,WS_SEND_END,1648204996446,105,
7,7,0,WS_RECV_START,1648204996446,106,
7,7,0,WS_RECV_END,1648204996819,106,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204996819,107,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204998878,107,
7,7,0,WS_SEND_START,1648204998878,107,
7,7,0,WS_SEND_END,1648204998878,107,
7,7,0,WS_RECV_START,1648204998878,108,
7,7,0,WS_RECV_END,1648204998939,108,
7,7,0,REQ_POST_START,1648204998939,109,
7,7,0,REQ_POST_END,1648204998946,109,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204998946,110,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204998957,110,
7,7,0,WS_SEND_START,1648204998957,110,
7,7,0,WS_SEND_END,1648204998957,110,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204998957,111,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648204998972,111,
7,7,0,WS_SEND_START,1648204998972,111,
7,7,0,WS_SEND_END,1648204998972,111,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648204998972,112,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205001569,112,
7,7,0,WS_SEND_START,1648205001569,112,
7,7,0,WS_SEND_END,1648205001569,112,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205001569,113,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205005378,113,
7,7,0,WS_SEND_START,1648205005378,113,
7,7,0,WS_SEND_END,1648205005378,113,
7,7,0,WS_RECV_START,1648205005378,114,
7,7,0,WS_RECV_END,1648205005387,114,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205005387,115,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205006901,115,
7,7,0,WS_SEND_START,1648205006901,115,
7,7,0,WS_SEND_END,1648205006901,115,
7,7,0,WS_RECV_START,1648205006901,116,
7,7,0,WS_RECV_END,1648205007328,116,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205007328,117,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205008103,117,
7,7,0,WS_SEND_START,1648205008103,117,
7,7,0,WS_SEND_END,1648205008103,117,
7,7,0,WS_RECV_START,1648205008103,118,
7,7,0,WS_RECV_END,1648205008174,118,
7,7,0,REQ_POST_START,1648205008174,119,
7,7,0,REQ_POST_END,1648205008182,119,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205008182,120,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205008198,120,
7,7,0,WS_SEND_START,1648205008198,120,
7,7,0,WS_SEND_END,1648205008198,120,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205008198,121,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205008213,121,
7,7,0,WS_SEND_START,1648205008213,121,
7,7,0,WS_SEND_END,1648205008213,121,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205008213,122,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205009771,122,
7,7,0,WS_SEND_START,1648205009771,122,
7,7,0,WS_SEND_END,1648205009771,122,
7,7,0,WS_RECV_START,1648205009771,123,
7,7,0,WS_RECV_END,1648205010609,123,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1648205010609,124,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1648205017485,124,
7,7,0,WS_CLOSE_START,1648205017485,124,
7,7,0,WS_CLOSE_END,1648205017485,124,
7,7,0,PLAYBACK_DONE,1648205017485,0,
